% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308474.2800 3712 3724 0 0
1709308474.2882 3712 3724 0 0
1709308474.2953 3712 3724 0 0
1709308474.3037 3712 3724 0 0
1709308474.3123 3712 3724 0 0
1709308474.3193 3712 3724 0 0
1709308474.3279 3712 3724 0 0
1709308474.3360 3712 3724 0 0
1709308474.3441 3712 3724 0 0
1709308474.3514 3712 3724 0 0
1709308474.3595 3712 3724 0 0
1709308474.3677 3712 3724 0 0
1709308474.3756 3712 3724 0 0
1709308474.3841 3712 3724 0 0
1709308474.3913 3712 3724 0 0
1709308474.3996 3712 3724 0 0
1709308474.4077 3712 3724 0 0
1709308474.4156 3712 3724 0 0
1709308474.4243 3712 3724 0 0
1709308474.4314 3712 3724 0 0
1709308474.4394 3712 3724 0 0
1709308474.4482 3712 3724 0 0
1709308474.4562 3712 3724 0 0
1709308474.4641 3712 3724 0 0
1709308474.4714 3712 3724 0 0
1709308474.4794 3712 3724 0 0
1709308474.4875 3712 3724 0 0
1709308474.4962 3712 3724 0 0
1709308474.5037 3712 3724 0 0
1709308474.5118 3712 3724 0 0
1709308474.5198 3712 3724 0 0
1709308474.5279 3712 3724 0 0
1709308474.5360 3712 3724 0 0
1709308474.5436 3712 3724 0 0
1709308474.5521 3712 3724 0 0
1709308474.5602 3712 3724 0 0
1709308474.5679 3712 3724 0 0
1709308474.5761 3712 3724 0 0
1709308474.5834 3712 3724 0 0
1709308474.5921 3712 3724 0 0
1709308474.5997 3712 3724 0 0
1709308474.6079 3712 3724 0 0
1709308474.6156 3712 3724 0 0
1709308474.6238 3712 3724 0 0
1709308474.6319 3712 3724 0 0
1709308474.6394 3712 3724 0 0
1709308474.6475 3712 3724 0 0
1709308474.6554 3712 3724 0 0
1709308474.6641 3712 3724 0 0
1709308474.6722 3712 3724 0 0
1709308474.6793 3712 3724 0 0
1709308474.6881 3712 3724 0 0
1709308474.6962 3712 3724 0 0
1709308474.7040 3712 3724 0 0
1709308474.7117 3712 3724 0 0
1709308474.7198 3712 3724 0 0
1709308474.7280 3712 3724 0 0
1709308474.7355 3712 3724 0 0
1709308474.7437 3712 3724 0 0
1709308474.7514 3712 3724 0 0
1709308474.7603 3712 3724 0 0
1709308474.7674 3712 3724 0 0
1709308474.7753 3712 3724 0 0
1709308474.7841 3712 3724 0 0
1709308474.7915 3712 3724 0 0
1709308474.8003 3712 3724 0 0
1709308474.8081 3712 3724 0 0
1709308474.8162 3712 3724 0 0
1709308474.8242 3712 3724 0 0
1709308474.8319 3712 3724 0 0
1709308474.8401 3712 3724 0 0
1709308474.8476 3712 3724 0 0
1709308474.8554 3712 3724 0 0
1709308474.8644 3712 3724 0 0
1709308474.8716 3712 3724 0 0
1709308474.8803 3712 3724 0 0
1709308474.8874 3712 3724 0 0
1709308474.8956 3712 3724 0 0
1709308474.9039 3712 3724 0 0
1709308474.9118 3712 3724 0 0
1709308474.9200 3712 3724 0 0
1709308474.9278 3712 3724 0 0
1709308474.9360 3712 3724 0 0
1709308474.9442 3712 3724 0 0
1709308474.9516 3712 3724 0 0
1709308474.9597 3712 3724 0 0
1709308474.9679 3712 3724 0 0
1709308474.9755 3712 3724 0 0
1709308474.9837 3712 3724 0 0
1709308474.9919 3712 3724 0 0
1709308475.0003 3712 3724 0 0
1709308475.0074 3712 3724 0 0
1709308475.0157 3712 3724 0 0
1709308475.0234 3712 3724 0 0
1709308475.0314 3712 3724 0 0
1709308475.0396 3712 3724 0 0
1709308475.0482 3712 3724 0 0
1709308475.0563 3712 3724 0 0
1709308475.0635 3712 3724 0 0
1709308475.0714 3712 3724 0 0
1709308475.0796 3712 3724 0 0
1709308475.0878 3712 3724 0 0
1709308475.0954 3712 3724 0 0
1709308475.1042 3712 3724 0 0
1709308475.1117 3712 3724 0 0
1709308475.1195 3712 3724 0 0
1709308475.1277 3712 3724 0 0
1709308475.1357 3712 3724 0 0
1709308475.1435 3712 3724 0 0
1709308475.1522 3712 3724 0 0
1709308475.1595 3712 3724 0 0
1709308475.1683 3712 3724 0 0
1709308475.1754 3712 3724 0 0
1709308475.1833 3712 3724 0 0
1709308475.1913 3712 3724 0 0
1709308475.2000 3712 3722 0 -2
1709308475.2082 3712 3721 0 -1
1709308475.2158 3712 3720 0 -1
1709308475.2237 3712 3720 0 0
1709308475.2318 3712 3720 0 0
1709308475.2395 3712 3720 0 0
1709308475.2476 3712 3720 0 0
1709308475.2563 3712 3720 0 0
1709308475.2639 3712 3720 0 0
1709308475.2717 3712 3720 0 0
1709308475.2798 3712 3720 0 0
1709308475.2874 3712 3720 0 0
1709308475.2956 3712 3720 0 0
1709308475.3035 3712 3720 0 0
1709308475.3122 3712 3720 0 0
1709308475.3193 3712 3720 0 0
1709308475.3274 3712 3720 0 0
1709308475.3361 3712 3720 0 0
1709308475.3441 3712 3720 0 0
1709308475.3517 3712 3720 0 0
1709308475.3603 3712 3720 0 0
1709308475.3673 3712 3720 0 0
1709308475.3756 3712 3720 0 0
1709308475.3837 3712 3720 0 0
1709308475.3919 3712 3720 0 0
1709308475.3999 3712 3720 0 0
1709308475.4073 3712 3720 0 0
1709308475.4154 3712 3720 0 0
1709308475.4236 3712 3720 0 0
1709308475.4323 3712 3720 0 0
1709308475.4393 3712 3720 0 0
1709308475.4475 3712 3720 0 0
1709308475.4560 3712 3720 0 0
1709308475.4641 3712 3720 0 0
1709308475.4719 3712 3720 0 0
1709308475.4795 3712 3720 0 0
1709308475.4876 3712 3720 0 0
1709308475.4955 3712 3720 0 0
1709308475.5039 3712 3720 0 0
1709308475.5119 3712 3720 0 0
1709308475.5200 3712 3720 0 0
1709308475.5277 3712 3720 0 0
1709308475.5359 3712 3720 0 0
1709308475.5440 3712 3720 0 0
1709308475.5523 3712 3720 0 0
1709308475.5593 3712 3720 0 0
1709308475.5675 3712 3720 0 0
1709308475.5762 3712 3720 0 0
1709308475.5841 3712 3720 0 0
1709308475.5916 3712 3720 0 0
1709308475.6000 3712 3720 0 0
1709308475.6081 3712 3720 0 0
1709308475.6162 3712 3720 0 0
1709308475.6239 3712 3720 0 0
1709308475.6317 3712 3720 0 0
1709308475.6398 3712 3720 0 0
1709308475.6474 3712 3720 0 0
1709308475.6562 3712 3720 0 0
1709308475.6643 3712 3720 0 0
1709308475.6719 3712 3720 0 0
1709308475.6797 3712 3720 0 0
1709308475.6878 3712 3720 0 0
1709308475.6954 3712 3720 0 0
1709308475.7041 3712 3720 0 0
1709308475.7122 3712 3720 0 0
1709308475.7196 3712 3720 0 0
1709308475.7276 3712 3720 0 0
1709308475.7357 3712 3720 0 0
1709308475.7433 3712 3720 0 0
1709308475.7521 3712 3720 0 0
1709308475.7602 3712 3720 0 0
1709308475.7676 3712 3720 0 0
1709308475.7756 3712 3720 0 0
1709308475.7837 3712 3720 0 0
1709308475.7913 3712 3720 0 0
1709308475.8000 3712 3720 0 0
1709308475.8081 3712 3720 0 0
1709308475.8155 3712 3720 0 0
1709308475.8236 3712 3720 0 0
1709308475.8317 3712 3720 0 0
1709308475.8393 3712 3720 0 0
1709308475.8474 3712 3720 0 0
1709308475.8563 3712 3720 0 0
1709308475.8640 3712 3720 0 0
1709308475.8721 3712 3720 0 0
1709308475.8802 3712 3720 0 0
1709308475.8879 3712 3720 0 0
1709308475.8962 3712 3720 0 0
1709308475.9037 3712 3720 0 0
1709308475.9114 3712 3720 0 0
1709308475.9195 3712 3720 0 0
1709308475.9276 3712 3720 0 0
1709308475.9353 3712 3720 0 0
1709308475.9442 3712 3720 0 0
1709308475.9519 3712 3720 0 0
1709308475.9596 3712 3720 0 0
1709308475.9678 3712 3720 0 0
1709308475.9756 3712 3720 0 0
1709308475.9833 3712 3720 0 0
1709308475.9913 3712 3720 0 0
1709308476.0001 3712 3720 0 0
1709308476.0077 3712 3720 0 0
1709308476.0158 3712 3720 0 0
1709308476.0239 3712 3720 0 0
1709308476.0313 3712 3720 0 0
1709308476.0395 3712 3720 0 0
1709308476.0479 3712 3720 0 0
1709308476.0563 3712 3720 0 0
1709308476.0634 3712 3720 0 0
1709308476.0716 3712 3720 0 0
1709308476.0802 3712 3720 0 0
1709308476.0873 3712 3720 0 0
1709308476.0955 3712 3720 0 0
1709308476.1041 3712 3720 0 0
1709308476.1122 3712 3720 0 0
1709308476.1203 3712 3720 0 0
1709308476.1281 3712 3720 0 0
1709308476.1363 3712 3720 0 0
1709308476.1433 3712 3720 0 0
1709308476.1517 3712 3720 0 0
1709308476.1598 3712 3720 0 0
1709308476.1679 3712 3720 0 0
1709308476.1755 3712 3720 0 0
1709308476.1835 3712 3720 0 0
1709308476.1916 3712 3720 0 0
1709308476.1998 3712 3720 0 0
1709308476.2079 3712 3720 0 0
1709308476.2158 3712 3720 0 0
1709308476.2234 3712 3720 0 0
1709308476.2315 3712 3720 0 0
1709308476.2396 3712 3720 0 0
1709308476.2483 3712 3720 0 0
1709308476.2560 3712 3720 0 0
1709308476.2634 3712 3720 0 0
1709308476.2722 3712 3720 0 0
1709308476.2803 3712 3720 0 0
1709308476.2873 3712 3720 0 0
1709308476.2960 3712 3720 0 0
1709308476.3039 3712 3720 0 0
1709308476.3113 3712 3720 0 0
1709308476.3194 3712 3720 0 0
1709308476.3277 3712 3720 0 0
1709308476.3358 3712 3720 0 0
1709308476.3435 3712 3720 0 0
1709308476.3522 3712 3720 0 0
1709308476.3593 3712 3720 0 0
1709308476.3682 3712 3720 0 0
1709308476.3753 3712 3720 0 0
1709308476.3835 3712 3720 0 0
1709308476.3920 3712 3720 0 0
1709308476.4003 3712 3720 0 0
1709308476.4073 3712 3720 0 0
1709308476.4161 3712 3720 0 0
1709308476.4242 3712 3720 0 0
1709308476.4313 3712 3720 0 0
1709308476.4400 3712 3720 0 0
1709308476.4480 3712 3720 0 0
1709308476.4558 3712 3720 0 0
1709308476.4639 3712 3720 0 0
1709308476.4717 3712 3720 0 0
1709308476.4799 3712 3720 0 0
1709308476.4875 3712 3720 0 0
1709308476.4958 3712 3720 0 0
1709308476.5036 3712 3720 0 0
1709308476.5120 3712 3720 0 0
1709308476.5202 3712 3720 0 0
1709308476.5274 3712 3720 0 0
1709308476.5361 3712 3720 0 0
1709308476.5437 3712 3720 0 0
1709308476.5525 3712 3720 0 0
1709308476.5602 3712 3720 0 0
1709308476.5673 3712 3720 0 0
1709308476.5763 3712 3720 0 0
1709308476.5840 3712 3720 0 0
1709308476.5920 3712 3720 0 0
1709308476.5997 3712 3720 0 0
1709308476.6074 3712 3720 0 0
1709308476.6155 3712 3720 0 0
1709308476.6233 3712 3720 0 0
1709308476.6320 3712 3720 0 0
1709308476.6401 3712 3720 0 0
1709308476.6483 3712 3720 0 0
1709308476.6555 3712 3720 0 0
1709308476.6647 3712 3720 0 0
1709308476.6719 3712 3720 0 0
1709308476.6797 3712 3720 0 0
1709308476.6878 3712 3720 0 0
1709308476.6962 3712 3720 0 0
1709308476.7036 3712 3720 0 0
1709308476.7116 3712 3720 0 0
1709308476.7198 3712 3720 0 0
1709308476.7275 3712 3720 0 0
1709308476.7356 3712 3720 0 0
1709308476.7437 3712 3720 0 0
1709308476.7520 3712 3720 0 0
1709308476.7603 3712 3720 0 0
1709308476.7673 3712 3720 0 0
1709308476.7761 3712 3720 0 0
1709308476.7841 3712 3720 0 0
1709308476.7921 3712 3720 0 0
1709308476.8001 3712 3720 0 0
1709308476.8082 3712 3720 0 0
1709308476.8163 3712 3720 0 0
1709308476.8239 3712 3720 0 0
1709308476.8320 3712 3720 0 0
1709308476.8403 3712 3720 0 0
1709308476.8480 3712 3720 0 0
1709308476.8559 3712 3720 0 0
1709308476.8640 3712 3720 0 0
1709308476.8717 3712 3720 0 0
1709308476.8799 3712 3720 0 0
1709308476.8882 3712 3720 0 0
1709308476.8958 3712 3720 0 0
1709308476.9036 3712 3720 0 0
1709308476.9117 3712 3720 0 0
1709308476.9194 3712 3720 0 0
1709308476.9276 3712 3720 0 0
1709308476.9355 3712 3720 0 0
1709308476.9442 3712 3720 0 0
1709308476.9519 3712 3720 0 0
1709308476.9600 3712 3720 0 0
1709308476.9677 3712 3720 0 0
1709308476.9756 3712 3720 0 0
1709308476.9837 3712 3720 0 0
1709308476.9920 3712 3720 0 0
1709308476.9997 3712 3720 0 0
1709308477.0078 3712 3720 0 0
1709308477.0156 3712 3720 0 0
1709308477.0246 3712 3720 0 0
1709308477.0317 3712 3720 0 0
1709308477.0394 3712 3720 0 0
1709308477.0476 3712 3720 0 0
1709308477.0554 3712 3720 0 0
1709308477.0643 3712 3720 0 0
1709308477.0721 3712 3720 0 0
1709308477.0796 3712 3720 0 0
1709308477.0874 3712 3720 0 0
1709308477.0959 3712 3720 0 0
1709308477.1040 3712 3720 0 0
1709308477.1113 3712 3720 0 0
1709308477.1194 3712 3720 0 0
1709308477.1275 3712 3720 0 0
1709308477.1353 3712 3720 0 0
1709308477.1435 3712 3720 0 0
1709308477.1513 3712 3720 0 0
1709308477.1598 3712 3720 0 0
1709308477.1679 3712 3720 0 0
1709308477.1760 3712 3720 0 0
1709308477.1837 3712 3720 0 0
1709308477.1922 3712 3720 0 0
1709308477.2001 3712 3720 0 0
1709308477.2074 3712 3720 0 0
1709308477.2156 3712 3720 0 0
1709308477.2237 3712 3720 0 0
1709308477.2315 3712 3720 0 0
1709308477.2397 3712 3720 0 0
1709308477.2478 3712 3720 0 0
1709308477.2562 3712 3720 0 0
1709308477.2634 3712 3720 0 0
1709308477.2716 3712 3720 0 0
1709308477.2793 3712 3720 0 0
1709308477.2876 3712 3720 0 0
1709308477.2955 3712 3720 0 0
1709308477.3040 3712 3720 0 0
1709308477.3122 3712 3720 0 0
1709308477.3194 3712 3720 0 0
1709308477.3283 3712 3720 0 0
1709308477.3361 3712 3720 0 0
1709308477.3441 3712 3720 0 0
1709308477.3515 3712 3721 0 1
1709308477.3597 3712 3721 0 0
1709308477.3679 3712 3721 0 0
1709308477.3758 3712 3721 0 0
1709308477.3840 3712 3721 0 0
1709308477.3913 3712 3721 0 0
1709308477.4000 3712 3721 0 0
1709308477.4082 3712 3721 0 0
1709308477.4153 3712 3721 0 0
1709308477.4243 3712 3721 0 0
1709308477.4322 3712 3721 0 0
1709308477.4394 3712 3721 0 0
1709308477.4482 3712 3721 0 0
1709308477.4559 3712 3721 0 0
1709308477.4640 3712 3721 0 0
1709308477.4715 3712 3721 0 0
1709308477.4796 3712 3721 0 0
1709308477.4877 3712 3721 0 0
1709308477.4954 3712 3721 0 0
1709308477.5042 3712 3721 0 0
1709308477.5113 3712 3721 0 0
1709308477.5200 3712 3721 0 0
1709308477.5282 3712 3721 0 0
1709308477.5353 3712 3721 0 0
1709308477.5441 3712 3721 0 0
1709308477.5519 3712 3721 0 0
1709308477.5601 3712 3721 0 0
1709308477.5676 3712 3721 0 0
1709308477.5758 3712 3721 0 0
1709308477.5840 3712 3721 0 0
1709308477.5918 3712 3721 0 0
1709308477.5996 3712 3721 0 0
1709308477.6078 3712 3721 0 0
1709308477.6154 3712 3721 0 0
1709308477.6237 3712 3721 0 0
1709308477.6319 3712 3721 0 0
1709308477.6397 3712 3721 0 0
1709308477.6478 3712 3721 0 0
1709308477.6557 3712 3721 0 0
1709308477.6635 3712 3721 0 0
1709308477.6717 3712 3721 0 0
1709308477.6799 3712 3722 0 1
1709308477.6877 3712 3722 0 0
1709308477.6959 3712 3722 0 0
1709308477.7036 3712 3722 0 0
1709308477.7114 3712 3722 0 0
1709308477.7196 3712 3722 0 0
1709308477.7277 3712 3722 0 0
1709308477.7356 3712 3722 0 0
1709308477.7468 3712 3722 0 0
1709308477.7526 3712 3722 0 0
1709308477.7605 3712 3722 0 0
1709308477.7675 3712 3722 0 0
1709308477.7756 3712 3722 0 0
1709308477.7840 3712 3722 0 0
1709308477.7919 3712 3722 0 0
1709308477.8015 3712 3722 0 0
1709308477.8077 3712 3722 0 0
1709308477.8158 3712 3722 0 0
1709308477.8238 3712 3722 0 0
1709308477.8322 3712 3722 0 0
1709308477.8400 3712 3722 0 0
1709308477.8481 3712 3722 0 0
1709308477.8563 3712 3722 0 0
1709308477.8642 3712 3722 0 0
1709308477.8722 3712 3722 0 0
1709308477.8801 3712 3722 0 0
1709308477.8880 3712 3722 0 0
1709308477.8960 3712 3722 0 0
1709308477.9038 3712 3722 0 0
1709308477.9116 3712 3722 0 0
1709308477.9194 3712 3722 0 0
1709308477.9283 3712 3722 0 0
1709308477.9362 3712 3722 0 0
1709308477.9442 3712 3722 0 0
1709308477.9521 3712 3722 0 0
1709308477.9603 3712 3722 0 0
1709308477.9673 3712 3722 0 0
1709308477.9756 3712 3722 0 0
1709308477.9837 3712 3722 0 0
1709308477.9918 3712 3722 0 0
1709308478.0010 3712 3722 0 0
1709308478.0081 3712 3722 0 0
1709308478.0155 3712 3722 0 0
1709308478.0235 3712 3722 0 0
1709308478.0317 3712 3722 0 0
1709308478.0399 3712 3722 0 0
1709308478.0479 3712 3722 0 0
1709308478.0554 3712 3722 0 0
1709308478.0635 3712 3722 0 0
1709308478.0721 3712 3722 0 0
1709308478.0795 3712 3722 0 0
1709308478.0878 3712 3722 0 0
1709308478.0954 3712 3722 0 0
1709308478.1052 3712 3722 0 0
1709308478.1123 3712 3722 0 0
1709308478.1193 3712 3722 0 0
1709308478.1273 3712 3722 0 0
1709308478.1354 3712 3722 0 0
1709308478.1434 3712 3722 0 0
1709308478.1521 3712 3722 0 0
1709308478.1593 3712 3722 0 0
1709308478.1682 3712 3722 0 0
1709308478.1754 3712 3722 0 0
1709308478.1839 3712 3722 0 0
1709308478.1916 3712 3722 0 0
1709308478.2000 3712 3722 0 0
1709308478.2081 3712 3722 0 0
1709308478.2158 3712 3722 0 0
1709308478.2240 3712 3722 0 0
1709308478.2321 3712 3722 0 0
1709308478.2396 3712 3722 0 0
1709308478.2478 3712 3722 0 0
1709308478.2555 3712 3722 0 0
1709308478.2638 3712 3722 0 0
1709308478.2717 3712 3722 0 0
1709308478.2798 3712 3722 0 0
1709308478.2872 3712 3722 0 0
1709308478.2954 3712 3722 0 0
1709308478.3043 3712 3722 0 0
1709308478.3119 3712 3722 0 0
1709308478.3200 3712 3722 0 0
1709308478.3281 3712 3722 0 0
1709308478.3356 3712 3722 0 0
1709308478.3437 3712 3722 0 0
1709308478.3513 3712 3722 0 0
1709308478.3601 3712 3722 0 0
1709308478.3683 3712 3722 0 0
1709308478.3763 3712 3722 0 0
1709308478.3839 3712 3722 0 0
1709308478.3921 3712 3722 0 0
1709308478.3996 3712 3722 0 0
1709308478.4080 3712 3722 0 0
1709308478.4161 3712 3722 0 0
1709308478.4239 3712 3722 0 0
1709308478.4315 3712 3722 0 0
1709308478.4396 3712 3722 0 0
1709308478.4477 3712 3722 0 0
1709308478.4561 3712 3722 0 0
1709308478.4640 3712 3722 0 0
1709308478.4717 3712 3722 0 0
1709308478.4794 3712 3722 0 0
1709308478.4876 3712 3722 0 0
1709308478.4957 3712 3722 0 0
1709308478.5039 3712 3722 0 0
1709308478.5119 3712 3722 0 0
1709308478.5200 3712 3722 0 0
1709308478.5276 3712 3722 0 0
1709308478.5358 3712 3722 0 0
1709308478.5438 3712 3722 0 0
1709308478.5521 3712 3722 0 0
1709308478.5599 3712 3722 0 0
1709308478.5680 3712 3722 0 0
1709308478.5757 3712 3722 0 0
1709308478.5838 3712 3722 0 0
1709308478.5919 3712 3722 0 0
1709308478.6000 3712 3722 0 0
1709308478.6081 3712 3722 0 0
1709308478.6162 3712 3722 0 0
1709308478.6239 3712 3722 0 0
1709308478.6320 3712 3722 0 0
1709308478.6401 3712 3722 0 0
1709308478.6475 3712 3722 0 0
1709308478.6553 3712 3722 0 0
1709308478.6634 3712 3722 0 0
1709308478.6713 3712 3722 0 0
1709308478.6795 3712 3722 0 0
1709308478.6876 3712 3722 0 0
1709308478.6963 3711 3722 -1 0
1709308478.7040 3711 3722 0 0
1709308478.7122 3711 3722 0 0
1709308478.7199 3711 3722 0 0
1709308478.7280 3711 3722 0 0
1709308478.7359 3711 3722 0 0
1709308478.7436 3711 3722 0 0
1709308478.7513 3711 3722 0 0
1709308478.7595 3711 3722 0 0
1709308478.7673 3711 3722 0 0
1709308478.7754 3711 3722 0 0
1709308478.7833 3711 3722 0 0
1709308478.7920 3711 3722 0 0
1709308478.7996 3711 3722 0 0
1709308478.8079 3711 3722 0 0
1709308478.8156 3711 3722 0 0
1709308478.8246 3711 3722 0 0
1709308478.8317 3711 3722 0 0
1709308478.8394 3711 3722 0 0
1709308478.8477 3711 3722 0 0
1709308478.8556 3711 3722 0 0
1709308478.8643 3711 3722 0 0
1709308478.8722 3711 3722 0 0
1709308478.8802 3711 3722 0 0
1709308478.8879 3711 3722 0 0
1709308478.8960 3711 3722 0 0
1709308478.9037 3711 3722 0 0
1709308478.9116 3711 3722 0 0
1709308478.9199 3711 3722 0 0
1709308478.9280 3711 3722 0 0
1709308478.9354 3711 3722 0 0
1709308478.9438 3711 3722 0 0
1709308478.9517 3711 3722 0 0
1709308478.9593 3711 3722 0 0
1709308478.9675 3711 3722 0 0
1709308478.9755 3711 3722 0 0
1709308478.9842 3711 3722 0 0
1709308478.9914 3711 3722 0 0
1709308479.0002 3711 3722 0 0
1709308479.0077 3711 3722 0 0
1709308479.0159 3711 3722 0 0
1709308479.0241 3711 3722 0 0
1709308479.0318 3711 3722 0 0
1709308479.0399 3711 3722 0 0
1709308479.0480 3711 3722 0 0
1709308479.0560 3711 3722 0 0
1709308479.0643 3711 3722 0 0
1709308479.0719 3711 3722 0 0
1709308479.0796 3711 3722 0 0
1709308479.0877 3711 3722 0 0
1709308479.0957 3711 3722 0 0
1709308479.1041 3711 3722 0 0
1709308479.1123 3711 3722 0 0
1709308479.1195 3711 3722 0 0
1709308479.1283 3711 3722 0 0
1709308479.1353 3711 3722 0 0
1709308479.1432 3711 3722 0 0
1709308479.1517 3711 3722 0 0
1709308479.1598 3711 3722 0 0
1709308479.1680 3711 3722 0 0
1709308479.1760 3711 3722 0 0
1709308479.1838 3711 3722 0 0
1709308479.1920 3711 3722 0 0
1709308479.2003 3711 3722 0 0
1709308479.2074 3711 3722 0 0
1709308479.2154 3711 3722 0 0
1709308479.2242 3711 3722 0 0
1709308479.2322 3711 3722 0 0
1709308479.2403 3711 3722 0 0
1709308479.2479 3711 3722 0 0
1709308479.2556 3711 3722 0 0
1709308479.2637 3711 3722 0 0
1709308479.2713 3711 3722 0 0
1709308479.2802 3711 3722 0 0
1709308479.2873 3711 3722 0 0
1709308479.2960 3711 3722 0 0
1709308479.3036 3711 3722 0 0
1709308479.3117 3711 3722 0 0
1709308479.3202 3711 3722 0 0
1709308479.3272 3711 3722 0 0
1709308479.3353 3711 3722 0 0
1709308479.3441 3711 3722 0 0
1709308479.3517 3711 3722 0 0
1709308479.3598 3711 3722 0 0
1709308479.3675 3711 3722 0 0
1709308479.3763 3711 3722 0 0
1709308479.3834 3711 3722 0 0
1709308479.3922 3711 3722 0 0
1709308479.3999 3711 3722 0 0
1709308479.4080 3711 3722 0 0
1709308479.4155 3711 3722 0 0
1709308479.4237 3711 3722 0 0
1709308479.4318 3711 3722 0 0
1709308479.4394 3711 3722 0 0
1709308479.4475 3711 3722 0 0
1709308479.4560 3711 3722 0 0
1709308479.4637 3711 3722 0 0
1709308479.4716 3711 3722 0 0
1709308479.4797 3711 3722 0 0
1709308479.4874 3711 3722 0 0
1709308479.4955 3711 3722 0 0
1709308479.5040 3711 3722 0 0
1709308479.5117 3711 3722 0 0
1709308479.5198 3711 3722 0 0
1709308479.5280 3711 3722 0 0
1709308479.5357 3711 3722 0 0
1709308479.5439 3711 3722 0 0
1709308479.5518 3711 3722 0 0
1709308479.5596 3711 3722 0 0
1709308479.5680 3711 3722 0 0
1709308479.5762 3711 3722 0 0
1709308479.5839 3711 3722 0 0
1709308479.5919 3711 3722 0 0
1709308479.5997 3711 3722 0 0
1709308479.6076 3711 3722 0 0
1709308479.6157 3711 3722 0 0
1709308479.6239 3711 3722 0 0
1709308479.6320 3711 3722 0 0
1709308479.6395 3711 3722 0 0
1709308479.6477 3711 3722 0 0
1709308479.6562 3711 3722 0 0
1709308479.6634 3711 3722 0 0
1709308479.6716 3711 3722 0 0
1709308479.6792 3711 3722 0 0
1709308479.6874 3711 3722 0 0
1709308479.6956 3711 3722 0 0
1709308479.7040 3711 3722 0 0
1709308479.7112 3711 3722 0 0
1709308479.7195 3711 3722 0 0
1709308479.7281 3711 3722 0 0
1709308479.7355 3711 3722 0 0
1709308479.7440 3711 3722 0 0
1709308479.7514 3711 3722 0 0
1709308479.7596 3711 3722 0 0
1709308479.7677 3711 3722 0 0
1709308479.7753 3711 3722 0 0
1709308479.7834 3711 3722 0 0
1709308479.7915 3711 3722 0 0
1709308479.8001 3711 3722 0 0
1709308479.8082 3711 3722 0 0
1709308479.8160 3711 3722 0 0
1709308479.8237 3711 3722 0 0
1709308479.8318 3711 3722 0 0
1709308479.8400 3711 3722 0 0
1709308479.8479 3711 3722 0 0
1709308479.8558 3711 3722 0 0
1709308479.8638 3711 3722 0 0
1709308479.8717 3711 3722 0 0
1709308479.8798 3711 3722 0 0
1709308479.8880 3711 3722 0 0
1709308479.8957 3711 3722 0 0
1709308479.9043 3711 3722 0 0
1709308479.9115 3711 3722 0 0
1709308479.9203 3711 3722 0 0
1709308479.9275 3711 3722 0 0
1709308479.9362 3711 3722 0 0
1709308479.9440 3711 3722 0 0
1709308479.9517 3711 3722 0 0
1709308479.9599 3711 3722 0 0
1709308479.9678 3711 3722 0 0
1709308479.9756 3711 3722 0 0
1709308479.9838 3711 3722 0 0
1709308479.9916 3711 3722 0 0
1709308480.0001 3711 3722 0 0
1709308480.0083 3711 3722 0 0
1709308480.0160 3711 3722 0 0
1709308480.0241 3711 3722 0 0
1709308480.0318 3711 3722 0 0
1709308480.0397 3711 3722 0 0
1709308480.0480 3711 3722 0 0
1709308480.0558 3711 3722 0 0
1709308480.0635 3711 3722 0 0
1709308480.0717 3711 3722 0 0
1709308480.0798 3711 3722 0 0
1709308480.0883 3711 3722 0 0
1709308480.0953 3711 3722 0 0
1709308480.1041 3711 3722 0 0
1709308480.1118 3711 3722 0 0
1709308480.1199 3711 3722 0 0
1709308480.1280 3711 3722 0 0
1709308480.1354 3711 3722 0 0
1709308480.1436 3711 3722 0 0
1709308480.1513 3711 3722 0 0
1709308480.1600 3711 3722 0 0
1709308480.1681 3711 3722 0 0
1709308480.1759 3711 3722 0 0
1709308480.1835 3711 3722 0 0
1709308480.1919 3711 3722 0 0
1709308480.1995 3711 3722 0 0
1709308480.2073 3711 3722 0 0
1709308480.2155 3711 3722 0 0
1709308480.2233 3711 3722 0 0
1709308480.2320 3711 3722 0 0
1709308480.2402 3711 3722 0 0
1709308480.2483 3711 3722 0 0
1709308480.2555 3711 3722 0 0
1709308480.2645 3711 3722 0 0
1709308480.2717 3711 3722 0 0
1709308480.2794 3711 3722 0 0
1709308480.2875 3711 3722 0 0
1709308480.2954 3711 3722 0 0
1709308480.3039 3711 3722 0 0
1709308480.3120 3711 3722 0 0
1709308480.3201 3711 3722 0 0
1709308480.3278 3711 3722 0 0
1709308480.3359 3711 3722 0 0
1709308480.3440 3711 3722 0 0
1709308480.3514 3711 3722 0 0
1709308480.3594 3711 3722 0 0
1709308480.3677 3711 3722 0 0
1709308480.3755 3711 3722 0 0
1709308480.3836 3711 3722 0 0
1709308480.3919 3711 3722 0 0
1709308480.4003 3711 3722 0 0
1709308480.4075 3711 3722 0 0
1709308480.4157 3711 3722 0 0
1709308480.4236 3711 3722 0 0
1709308480.4318 3711 3722 0 0
1709308480.4399 3711 3722 0 0
1709308480.4475 3711 3722 0 0
1709308480.4554 3711 3722 0 0
1709308480.4636 3711 3722 0 0
