% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709309396.8954 24574 23716 16 16
1709309396.9030 24587 23733 13 17
1709309396.9107 24602 23747 15 14
1709309396.9196 24617 23762 15 15
1709309396.9271 24632 23779 15 17
1709309396.9348 24649 23795 17 16
1709309396.9434 24665 23810 16 15
1709309396.9507 24680 23823 15 13
1709309396.9596 24696 23838 16 15
1709309396.9677 24712 23859 16 21
1709309396.9751 24731 23872 19 13
1709309396.9829 24748 23882 17 10
1709309396.9907 24766 23894 18 12
1709309396.9991 24781 23909 15 15
1709309397.0069 24801 23920 20 11
1709309397.0156 24823 23930 22 10
1709309397.0230 24842 23944 19 14
1709309397.0307 24860 23959 18 15
1709309397.0396 24879 23972 19 13
1709309397.0469 24899 23981 20 9
1709309397.0555 24918 23992 19 11
1709309397.0649 24936 24005 18 13
1709309397.0708 24956 24016 20 11
1709309397.0789 24976 24028 20 12
1709309397.0880 24993 24037 17 9
1709309397.0965 25011 24046 18 9
1709309397.1030 25033 24056 22 10
1709309397.1113 25056 24069 23 13
1709309397.1194 25074 24084 18 15
1709309397.1271 25094 24095 20 11
1709309397.1361 25114 24104 20 9
1709309397.1434 25134 24116 20 12
1709309397.1516 25154 24130 20 14
1709309397.1594 25171 24141 17 11
1709309397.1670 25191 24155 20 14
1709309397.1749 25209 24167 18 12
1709309397.1829 25228 24178 19 11
1709309397.1916 25247 24192 19 14
1709309397.1986 25267 24207 20 15
1709309397.2074 25288 24220 21 13
1709309397.2151 25307 24232 19 12
1709309397.2228 25325 24245 18 13
1709309397.2316 25343 24258 18 13
1709309397.2391 25360 24271 17 13
1709309397.2473 25381 24285 21 14
1709309397.2551 25397 24299 16 14
1709309397.2628 25413 24314 16 15
1709309397.2716 25431 24329 18 15
1709309397.2794 25448 24343 17 14
1709309397.2868 25464 24356 16 13
1709309397.2963 25481 24371 17 15
1709309397.3029 25497 24387 16 16
1709309397.3116 25516 24404 19 17
1709309397.3193 25530 24419 14 15
1709309397.3270 25544 24432 14 13
1709309397.3354 25559 24450 15 18
1709309397.3432 25575 24467 16 17
1709309397.3516 25588 24485 13 18
1709309397.3592 25603 24502 15 17
1709309397.3668 25618 24521 15 19
1709309397.3756 25634 24534 16 13
1709309397.3830 25646 24550 12 16
1709309397.3907 25658 24570 12 20
1709309397.3990 25669 24590 11 20
1709309397.4067 25682 24607 13 17
1709309397.4155 25694 24629 12 22
1709309397.4229 25706 24646 12 17
1709309397.4316 25718 24665 12 19
1709309397.4389 25730 24686 12 21
1709309397.4472 25742 24701 12 15
1709309397.4548 25755 24718 13 17
1709309397.4635 25769 24740 14 22
1709309397.4710 25781 24762 12 22
1709309397.4797 25792 24784 11 22
1709309397.4874 25799 24802 7 18
1709309397.4958 25812 24822 13 20
1709309397.5033 25825 24843 13 21
1709309397.5108 25838 24864 13 21
1709309397.5196 25849 24884 11 20
1709309397.5272 25860 24901 11 17
1709309397.5349 25873 24923 13 22
1709309397.5436 25885 24945 12 22
1709309397.5508 25895 24964 10 19
1709309397.5594 25908 24982 13 18
1709309397.5670 25922 25000 14 18
1709309397.5757 25935 25021 13 21
1709309397.5833 25946 25043 11 22
1709309397.5910 25958 25064 12 21
1709309397.5992 25973 25080 15 16
1709309397.6068 25988 25095 15 15
1709309397.6155 26001 25112 13 17
1709309397.6231 26014 25132 13 20
1709309397.6309 26031 25153 17 21
1709309397.6389 26048 25167 17 14
1709309397.6470 26065 25182 17 15
1709309397.6547 26077 25198 12 16
1709309397.6635 26093 25213 16 15
1709309397.6711 26111 25228 18 15
1709309397.6788 26128 25244 17 16
1709309397.6875 26145 25256 17 12
1709309397.6955 26161 25269 16 13
1709309397.7032 26177 25281 16 12
1709309397.7109 26194 25292 17 11
1709309397.7196 26210 25304 16 12
1709309397.7272 26229 25314 19 10
1709309397.7349 26249 25324 20 10
1709309397.7434 26268 25336 19 12
1709309397.7507 26290 25347 22 11
1709309397.7595 26309 25356 19 9
1709309397.7670 26330 25366 21 10
1709309397.7748 26354 25373 24 7
1709309397.7833 26374 25379 20 6
1709309397.7909 26399 25388 25 9
1709309397.7992 26422 25400 23 12
1709309397.8069 26439 25410 17 10
1709309397.8156 26462 25416 23 6
1709309397.8227 26488 25421 26 5
1709309397.8313 26513 25429 25 8
1709309397.8388 26535 25439 22 10
1709309397.8471 26558 25450 23 11
1709309397.8548 26581 25457 23 7
1709309397.8634 26604 25464 23 7
1709309397.8709 26626 25469 22 5
1709309397.8796 26650 25480 24 11
1709309397.8872 26676 25490 26 10
1709309397.8955 26703 25498 27 8
1709309397.9031 26727 25505 24 7
1709309397.9106 26750 25511 23 6
1709309397.9193 26778 25515 28 4
1709309397.9278 26802 25523 24 8
1709309397.9354 26826 25534 24 11
1709309397.9431 26852 25541 26 7
1709309397.9511 26874 25548 22 7
1709309397.9588 26900 25555 26 7
1709309397.9675 26927 25561 27 6
1709309397.9754 26951 25567 24 6
1709309397.9830 26974 25575 23 8
1709309397.9911 26996 25584 22 9
1709309397.9995 27019 25593 23 9
1709309398.0069 27040 25601 21 8
1709309398.0147 27067 25609 27 8
1709309398.0236 27092 25617 25 8
1709309398.0312 27113 25626 21 9
1709309398.0389 27132 25634 19 8
1709309398.0474 27158 25644 26 10
1709309398.0548 27183 25657 25 13
1709309398.0637 27205 25666 22 9
1709309398.0714 27225 25672 20 6
1709309398.0790 27245 25684 20 12
1709309398.0868 27270 25699 25 15
1709309398.0963 27290 25709 20 10
1709309398.1027 27307 25717 17 8
1709309398.1116 27325 25729 18 12
1709309398.1194 27346 25742 21 13
1709309398.1274 27369 25754 23 12
1709309398.1351 27389 25764 20 10
1709309398.1428 27412 25773 23 9
1709309398.1511 27431 25785 19 12
1709309398.1589 27447 25800 16 15
1709309398.1666 27468 25811 21 11
1709309398.1753 27488 25821 20 10
1709309398.1831 27508 25834 20 13
1709309398.1907 27531 25845 23 11
1709309398.1990 27549 25855 18 10
1709309398.2068 27566 25866 17 11
1709309398.2146 27585 25882 19 16
1709309398.2233 27606 25894 21 12
1709309398.2310 27626 25906 20 12
1709309398.2387 27645 25920 19 14
1709309398.2470 27662 25934 17 14
1709309398.2548 27678 25948 16 14
1709309398.2627 27697 25962 19 14
1709309398.2715 27718 25974 21 12
1709309398.2794 27737 25989 19 15
1709309398.2872 27753 26003 16 14
1709309398.2955 27768 26019 15 16
1709309398.3034 27785 26034 17 15
1709309398.3114 27808 26046 23 12
1709309398.3192 27827 26061 19 15
1709309398.3271 27842 26073 15 12
1709309398.3351 27859 26088 17 15
1709309398.3429 27874 26107 15 19
1709309398.3517 27890 26119 16 12
1709309398.3596 27908 26133 18 14
1709309398.3671 27923 26148 15 15
1709309398.3749 27938 26164 15 16
1709309398.3827 27950 26179 12 15
1709309398.3914 27966 26193 16 14
1709309398.3987 27986 26208 20 15
1709309398.4075 28002 26225 16 17
1709309398.4150 28015 26239 13 14
1709309398.4228 28029 26256 14 17
1709309398.4316 28046 26272 17 16
1709309398.4388 28065 26286 19 14
1709309398.4466 28081 26299 16 13
1709309398.4547 28092 26313 11 14
1709309398.4634 28109 26330 17 17
1709309398.4712 28128 26347 19 17
1709309398.4790 28145 26365 17 18
1709309398.4867 28161 26381 16 16
1709309398.4954 28177 26394 16 13
1709309398.5032 28193 26407 16 13
1709309398.5109 28208 26424 15 17
1709309398.5186 28222 26444 14 20
1709309398.5275 28237 26459 15 15
1709309398.5352 28254 26470 17 11
1709309398.5432 28272 26485 18 15
1709309398.5515 28288 26502 16 17
1709309398.5591 28304 26518 16 16
1709309398.5673 28322 26533 18 15
1709309398.5752 28341 26546 19 13
1709309398.5829 28357 26560 16 14
1709309398.5907 28371 26574 14 14
1709309398.5992 28386 26589 15 15
1709309398.6068 28404 26604 18 15
1709309398.6147 28423 26614 19 10
1709309398.6235 28441 26628 18 14
1709309398.6312 28460 26644 19 16
1709309398.6388 28477 26658 17 14
1709309398.6472 28496 26671 19 13
1709309398.6549 28515 26681 19 10
1709309398.6628 28535 26696 20 15
1709309398.6716 28556 26710 21 14
1709309398.6792 28573 26721 17 11
1709309398.6867 28593 26730 20 9
1709309398.6962 28612 26741 19 11
1709309398.7027 28632 26754 20 13
1709309398.7114 28650 26766 18 12
1709309398.7192 28669 26775 19 9
1709309398.7273 28689 26787 20 12
1709309398.7351 28711 26796 22 9
1709309398.7434 28736 26803 25 7
1709309398.7507 28757 26813 21 10
1709309398.7594 28776 26826 19 13
1709309398.7672 28795 26837 19 11
1709309398.7757 28815 26845 20 8
1709309398.7833 28834 26853 19 8
1709309398.7912 28858 26865 24 12
1709309398.7994 28877 26876 19 11
1709309398.8072 28897 26889 20 13
1709309398.8149 28917 26898 20 9
1709309398.8235 28937 26906 20 8
1709309398.8314 28959 26915 22 9
1709309398.8391 28983 26928 24 13
1709309398.8474 29003 26938 20 10
1709309398.8553 29023 26950 20 12
1709309398.8629 29046 26960 23 10
1709309398.8715 29067 26969 21 9
1709309398.8792 29087 26980 20 11
1709309398.8868 29107 26992 20 12
1709309398.8961 29132 27005 25 13
1709309398.9026 29151 27020 19 15
1709309398.9111 29168 27032 17 12
1709309398.9191 29188 27040 20 8
1709309398.9272 29208 27048 20 8
1709309398.9348 29231 27060 23 12
1709309398.9430 29250 27076 19 16
1709309398.9511 29269 27089 19 13
1709309398.9588 29288 27102 19 13
1709309398.9675 29309 27112 21 10
1709309398.9752 29328 27122 19 10
1709309398.9830 29345 27131 17 9
1709309398.9906 29363 27148 18 17
1709309398.9990 29381 27164 18 16
1709309399.0067 29400 27177 19 13
1709309399.0155 29417 27189 17 12
1709309399.0233 29434 27203 17 14
1709309399.0312 29454 27220 20 17
1709309399.0388 29473 27235 19 15
1709309399.0472 29494 27247 21 12
1709309399.0552 29509 27257 15 10
1709309399.0629 29523 27273 14 16
1709309399.0707 29541 27290 18 17
1709309399.0796 29557 27304 16 14
1709309399.0875 29573 27317 16 13
1709309399.0960 29588 27332 15 15
1709309399.1028 29606 27348 18 16
1709309399.1115 29621 27361 15 13
1709309399.1193 29635 27374 14 13
1709309399.1270 29650 27389 15 15
1709309399.1356 29665 27410 15 21
1709309399.1435 29679 27429 14 19
1709309399.1509 29693 27446 14 17
1709309399.1596 29706 27460 13 14
1709309399.1675 29718 27479 12 19
1709309399.1754 29731 27499 13 20
1709309399.1828 29747 27513 16 14
1709309399.1908 29759 27528 12 15
1709309399.1993 29769 27547 10 19
1709309399.2070 29782 27569 13 22
1709309399.2149 29799 27590 17 21
1709309399.2236 29808 27610 9 20
1709309399.2312 29818 27631 10 21
1709309399.2390 29829 27651 11 20
1709309399.2476 29843 27672 14 21
1709309399.2552 29854 27691 11 19
1709309399.2631 29863 27714 9 23
1709309399.2707 29875 27736 12 22
1709309399.2793 29887 27756 12 20
1709309399.2872 29898 27777 11 21
1709309399.2957 29909 27800 11 23
1709309399.3033 29920 27818 11 18
1709309399.3109 29934 27839 14 21
1709309399.3187 29944 27859 10 20
1709309399.3274 29954 27881 10 22
1709309399.3352 29965 27905 11 24
1709309399.3431 29978 27925 13 20
1709309399.3514 29988 27945 10 20
1709309399.3590 30000 27969 12 24
1709309399.3667 30011 27986 11 17
1709309399.3754 30025 28007 14 21
1709309399.3834 30037 28029 12 22
1709309399.3911 30049 28052 12 23
1709309399.3993 30061 28068 12 16
1709309399.4069 30073 28080 12 12
1709309399.4157 30087 28096 14 16
1709309399.4233 30101 28119 14 23
