% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308557.0029 8520 8744 3 13
1709308557.0106 8523 8752 3 8
1709308557.0181 8524 8760 1 8
1709308557.0271 8524 8768 0 8
1709308557.0340 8524 8778 0 10
1709308557.0422 8524 8790 0 12
1709308557.0509 8524 8798 0 8
1709308557.0585 8525 8810 1 12
1709308557.0663 8525 8824 0 14
1709308557.0753 8525 8836 0 12
1709308557.0819 8524 8849 -1 13
1709308557.0898 8524 8862 0 13
1709308557.0989 8525 8874 1 12
1709308557.1062 8525 8886 0 12
1709308557.1143 8525 8900 0 14
1709308557.1235 8525 8912 0 12
1709308557.1301 8526 8925 1 13
1709308557.1382 8527 8939 1 14
1709308557.1482 8528 8949 1 10
1709308557.1545 8530 8958 2 9
1709308557.1626 8531 8969 1 11
1709308557.1706 8532 8982 1 13
1709308557.1784 8534 8993 2 11
1709308557.1858 8535 9001 1 8
1709308557.1948 8538 9008 3 7
1709308557.2021 8540 9020 2 12
1709308557.2109 8541 9031 1 11
1709308557.2188 8543 9038 2 7
1709308557.2265 8547 9043 4 5
1709308557.2346 8553 9047 6 4
1709308557.2426 8558 9053 5 6
1709308557.2502 8563 9059 5 6
1709308557.2580 8570 9065 7 6
1709308557.2670 8577 9068 7 3
1709308557.2740 8586 9069 9 1
1709308557.2824 8591 9069 5 0
1709308557.2913 8599 9069 8 0
1709308557.2982 8607 9071 8 2
1709308557.3060 8614 9072 7 1
1709308557.3149 8623 9073 9 1
1709308557.3227 8633 9072 10 -1
1709308557.3304 8645 9072 12 0
1709308557.3394 8655 9072 10 0
1709308557.3459 8665 9072 10 0
1709308557.3545 8677 9072 12 0
1709308557.3625 8692 9072 15 0
1709308557.3704 8704 9072 12 0
1709308557.3797 8717 9072 13 0
1709308557.3891 8731 9072 14 0
1709308557.3942 8744 9072 13 0
1709308557.4035 8759 9070 15 -2
1709308557.4121 8770 9070 11 0
1709308557.4182 8782 9070 12 0
1709308557.4259 8798 9068 16 -2
1709308557.4361 8812 9067 14 -1
1709308557.4426 8827 9064 15 -3
1709308557.4507 8842 9064 15 0
1709308557.4591 8855 9063 13 -1
1709308557.4666 8868 9063 13 0
1709308557.4742 8882 9062 14 -1
1709308557.4828 8896 9059 14 -3
1709308557.4901 8911 9058 15 -1
1709308557.4982 8924 9057 13 -1
1709308557.5071 8936 9057 12 0
1709308557.5144 8950 9057 14 0
1709308557.5224 8962 9057 12 0
1709308557.5307 8973 9057 11 0
1709308557.5381 8980 9058 7 1
1709308557.5462 8990 9059 10 1
1709308557.5547 9001 9060 11 1
1709308557.5620 9013 9061 12 1
1709308557.5702 9022 9061 9 0
1709308557.5785 9029 9065 7 4
1709308557.5867 9034 9072 5 7
1709308557.5945 9039 9078 5 6
1709308557.6024 9044 9081 5 3
1709308557.6107 9049 9085 5 4
1709308557.6185 9053 9092 4 7
1709308557.6267 9057 9101 4 9
1709308557.6340 9060 9105 3 4
1709308557.6426 9061 9112 1 7
1709308557.6504 9062 9121 1 9
1709308557.6586 9062 9130 0 9
1709308557.6663 9062 9139 0 9
1709308557.6749 9062 9146 0 7
1709308557.6822 9062 9157 0 11
1709308557.6901 9062 9167 0 10
1709308557.6985 9062 9178 0 11
1709308557.7063 9062 9192 0 14
1709308557.7144 9062 9205 0 13
1709308557.7218 9060 9218 -2 13
1709308557.7302 9059 9231 -1 13
1709308557.7380 9059 9244 0 13
1709308557.7465 9059 9259 0 15
1709308557.7545 9058 9272 -1 13
1709308557.7629 9057 9284 -1 12
1709308557.7701 9056 9300 -1 16
1709308557.7782 9055 9314 -1 14
1709308557.7864 9055 9325 0 11
1709308557.7939 9055 9336 0 11
1709308557.8026 9055 9350 0 14
1709308557.8108 9055 9365 0 15
1709308557.8184 9055 9377 0 12
1709308557.8264 9055 9386 0 9
1709308557.8346 9055 9394 0 8
1709308557.8420 9055 9407 0 13
1709308557.8499 9056 9417 1 10
1709308557.8588 9057 9426 1 9
1709308557.8672 9058 9433 1 7
1709308557.8745 9060 9442 2 9
1709308557.8825 9063 9451 3 9
1709308557.8909 9068 9458 5 7
1709308557.8986 9073 9461 5 3
1709308557.9059 9077 9467 4 6
1709308557.9144 9081 9472 4 5
1709308557.9227 9087 9477 6 5
1709308557.9298 9093 9479 6 2
1709308557.9382 9099 9483 6 4
1709308557.9465 9104 9487 5 4
1709308557.9541 9111 9490 7 3
1709308557.9625 9116 9493 5 3
1709308557.9709 9122 9494 6 1
1709308557.9785 9128 9494 6 0
1709308557.9868 9136 9495 8 1
1709308557.9940 9143 9496 7 1
1709308558.0023 9148 9498 5 2
1709308558.0108 9156 9498 8 0
1709308558.0185 9169 9498 13 0
1709308558.0267 9179 9499 10 1
1709308558.0340 9189 9499 10 0
1709308558.0426 9198 9500 9 1
1709308558.0504 9211 9501 13 1
1709308558.0579 9221 9501 10 0
1709308558.0664 9230 9501 9 0
1709308558.0742 9243 9502 13 1
1709308558.0828 9255 9503 12 1
1709308558.0901 9263 9506 8 3
1709308558.0979 9270 9510 7 4
1709308558.1061 9281 9513 11 3
1709308558.1144 9291 9515 10 2
1709308558.1223 9299 9518 8 3
1709308558.1307 9308 9522 9 4
1709308558.1378 9314 9529 6 7
1709308558.1458 9321 9537 7 8
1709308558.1548 9327 9541 6 4
1709308558.1623 9333 9544 6 3
1709308558.1703 9339 9550 6 6
1709308558.1786 9344 9560 5 10
1709308558.1867 9349 9566 5 6
1709308558.1944 9354 9570 5 4
1709308558.2022 9358 9575 4 5
1709308558.2104 9361 9581 3 6
1709308558.2182 9363 9593 2 12
1709308558.2275 9366 9602 3 9
1709308558.2347 9368 9607 2 5
1709308558.2426 9370 9616 2 9
1709308558.2506 9371 9626 1 10
1709308558.2578 9373 9637 2 11
1709308558.2668 9375 9644 2 7
1709308558.2738 9377 9653 2 9
1709308558.2823 9377 9663 0 10
1709308558.2906 9379 9675 2 12
1709308558.2981 9381 9684 2 9
1709308558.3061 9383 9693 2 9
1709308558.3141 9384 9703 1 10
1709308558.3226 9385 9712 1 9
1709308558.3299 9387 9722 2 10
1709308558.3378 9390 9736 3 14
1709308558.3461 9392 9744 2 8
1709308558.3547 9395 9751 3 7
1709308558.3625 9398 9759 3 8
1709308558.3708 9401 9770 3 11
1709308558.3780 9403 9780 2 10
1709308558.3859 9406 9785 3 5
1709308558.3941 9411 9793 5 8
1709308558.4019 9416 9802 5 9
1709308558.4107 9421 9807 5 5
1709308558.4180 9424 9811 3 4
1709308558.4265 9429 9817 5 6
1709308558.4352 9435 9826 6 9
1709308558.4424 9440 9833 5 7
1709308558.4508 9446 9839 6 6
1709308558.4587 9450 9844 4 5
1709308558.4660 9456 9847 6 3
1709308558.4746 9462 9851 6 4
1709308558.4825 9468 9857 6 6
1709308558.4908 9474 9861 6 4
1709308558.4989 9479 9865 5 4
1709308558.5067 9486 9868 7 3
1709308558.5139 9494 9870 8 2
1709308558.5222 9502 9873 8 3
1709308558.5302 9510 9876 8 3
1709308558.5387 9518 9880 8 4
1709308558.5459 9526 9882 8 2
1709308558.5544 9534 9883 8 1
1709308558.5628 9542 9885 8 2
1709308558.5702 9552 9888 10 3
1709308558.5783 9561 9889 9 1
1709308558.5880 9570 9891 9 2
1709308558.5943 9579 9895 9 4
1709308558.6018 9589 9900 10 5
1709308558.6103 9597 9902 8 2
1709308558.6187 9603 9904 6 2
1709308558.6266 9611 9907 8 3
1709308558.6348 9621 9914 10 7
1709308558.6423 9629 9918 8 4
1709308558.6500 9637 9921 8 3
1709308558.6584 9644 9925 7 4
1709308558.6659 9651 9932 7 7
1709308558.6740 9657 9939 6 7
1709308558.6824 9663 9945 6 6
1709308558.6908 9670 9948 7 3
1709308558.6988 9676 9952 6 4
1709308558.7068 9682 9959 6 7
1709308558.7142 9687 9968 5 9
1709308558.7222 9692 9975 5 7
1709308558.7306 9697 9979 5 4
1709308558.7380 9701 9986 4 7
1709308558.7460 9705 9997 4 11
1709308558.7540 9708 10002 3 5
1709308558.7623 9712 10007 4 5
1709308558.7701 9716 10014 4 7
1709308558.7786 9720 10022 4 8
1709308558.7859 9722 10032 2 10
1709308558.7938 9724 10040 2 8
1709308558.8027 9726 10045 2 5
1709308558.8098 9729 10056 3 11
1709308558.8185 9730 10066 1 10
1709308558.8268 9731 10072 1 6
1709308558.8344 9735 10080 4 8
1709308558.8434 9737 10090 2 10
1709308558.8508 9739 10101 2 11
1709308558.8581 9741 10109 2 8
1709308558.8661 9744 10117 3 8
1709308558.8745 9746 10126 2 9
1709308558.8819 9748 10134 2 8
1709308558.8909 9750 10142 2 8
1709308558.8980 9754 10150 4 8
1709308558.9060 9759 10160 5 10
1709308558.9139 9763 10166 4 6
1709308558.9223 9766 10172 3 6
1709308558.9308 9769 10178 3 6
1709308558.9386 9776 10187 7 9
1709308558.9470 9783 10195 7 8
1709308558.9539 9788 10202 5 7
1709308558.9619 9790 10205 2 3
1709308558.9702 9796 10208 6 3
1709308558.9786 9804 10215 8 7
1709308558.9866 9813 10225 9 10
1709308558.9948 9819 10231 6 6
1709308559.0027 9824 10234 5 3
1709308559.0106 9830 10237 6 3
1709308559.0180 9838 10241 8 4
1709308559.0264 9844 10245 6 4
1709308559.0343 9849 10247 5 2
1709308559.0425 9857 10249 8 2
1709308559.0504 9866 10252 9 3
1709308559.0582 9872 10254 6 2
1709308559.0666 9879 10255 7 1
1709308559.0738 9887 10256 8 1
1709308559.0819 9895 10261 8 5
1709308559.0906 9903 10266 8 5
1709308559.0985 9911 10267 8 1
1709308559.1069 9920 10269 9 2
1709308559.1140 9930 10270 10 1
1709308559.1228 9940 10273 10 3
1709308559.1298 9949 10275 9 2
1709308559.1385 9958 10276 9 1
1709308559.1459 9969 10278 11 2
1709308559.1547 9979 10281 10 3
1709308559.1621 9987 10287 8 6
1709308559.1707 9995 10290 8 3
1709308559.1787 10005 10294 10 4
1709308559.1861 10013 10297 8 3
1709308559.1944 10020 10301 7 4
1709308559.2020 10025 10304 5 3
1709308559.2105 10033 10308 8 4
1709308559.2178 10043 10314 10 6
1709308559.2268 10051 10320 8 6
1709308559.2341 10057 10326 6 6
1709308559.2425 10062 10329 5 3
1709308559.2502 10069 10334 7 5
1709308559.2586 10076 10341 7 7
1709308559.2658 10082 10348 6 7
1709308559.2739 10086 10353 4 5
1709308559.2822 10091 10358 5 5
1709308559.2908 10095 10365 4 7
1709308559.2989 10098 10375 3 10
1709308559.3069 10100 10380 2 5
1709308559.3142 10106 10387 6 7
1709308559.3221 10110 10395 4 8
1709308559.3307 10112 10401 2 6
1709308559.3379 10113 10409 1 8
1709308559.3460 10114 10419 1 10
1709308559.3539 10117 10427 3 8
1709308559.3622 10119 10433 2 6
1709308559.3700 10120 10441 1 8
1709308559.3783 10121 10451 1 10
1709308559.3867 10123 10461 2 10
1709308559.3946 10125 10471 2 10
1709308559.4025 10128 10481 3 10
1709308559.4108 10131 10489 3 8
1709308559.4179 10132 10500 1 11
1709308559.4262 10133 10509 1 9
1709308559.4355 10134 10520 1 11
1709308559.4424 10137 10530 3 10
1709308559.4505 10140 10538 3 8
1709308559.4587 10141 10546 1 8
1709308559.4666 10143 10555 2 9
1709308559.4739 10148 10566 5 11
1709308559.4824 10153 10572 5 6
1709308559.4901 10158 10576 5 4
1709308559.4983 10162 10584 4 8
1709308559.5062 10165 10592 3 8
1709308559.5139 10169 10601 4 9
1709308559.5222 10175 10606 6 5
1709308559.5305 10183 10609 8 3
1709308559.5381 10189 10612 6 3
1709308559.5463 10195 10618 6 6
1709308559.5542 10202 10625 7 7
1709308559.5620 10208 10628 6 3
1709308559.5703 10215 10631 7 3
1709308559.5783 10222 10635 7 4
1709308559.5862 10228 10640 6 5
1709308559.5943 10235 10643 7 3
1709308559.6022 10242 10646 7 3
1709308559.6100 10250 10648 8 2
1709308559.6183 10258 10650 8 2
1709308559.6264 10266 10652 8 2
1709308559.6345 10274 10654 8 2
1709308559.6428 10284 10657 10 3
1709308559.6506 10294 10658 10 1
1709308559.6587 10303 10659 9 1
1709308559.6668 10312 10662 9 3
1709308559.6741 10322 10665 10 3
1709308559.6820 10332 10667 10 2
1709308559.6905 10341 10669 9 2
1709308559.6979 10349 10671 8 2
1709308559.7067 10359 10676 10 5
1709308559.7138 10370 10679 11 3
1709308559.7222 10379 10681 9 2
1709308559.7302 10386 10683 7 2
1709308559.7386 10393 10688 7 5
1709308559.7459 10403 10695 10 7
1709308559.7547 10411 10700 8 5
1709308559.7629 10419 10701 8 1
1709308559.7701 10425 10704 6 3
1709308559.7782 10431 10711 6 7
1709308559.7866 10437 10720 6 9
1709308559.7938 10444 10727 7 7
1709308559.8025 10450 10730 6 3
1709308559.8102 10455 10733 5 3
1709308559.8187 10458 10737 3 4
1709308559.8267 10464 10746 6 9
1709308559.8341 10471 10758 7 12
1709308559.8425 10475 10762 4 4
1709308559.8502 10478 10763 3 1
1709308559.8585 10482 10769 4 6
1709308559.8658 10484 10782 2 13
1709308559.8740 10487 10790 3 8
1709308559.8823 10490 10797 3 7
1709308559.8898 10493 10803 3 6
1709308559.8988 10495 10809 2 6
1709308559.9067 10497 10817 2 8
1709308559.9139 10498 10825 1 8
1709308559.9219 10499 10833 1 8
1709308559.9303 10500 10844 1 11
1709308559.9381 10502 10853 2 9
1709308559.9462 10503 10863 1 10
1709308559.9541 10504 10874 1 11
1709308559.9624 10506 10881 2 7
1709308559.9703 10508 10890 2 9
1709308559.9788 10510 10903 2 13
1709308559.9868 10512 10912 2 9
1709308559.9947 10515 10920 3 8
1709308560.0021 10518 10926 3 6
1709308560.0104 10521 10936 3 10
1709308560.0186 10526 10949 5 13
1709308560.0270 10532 10957 6 8
1709308560.0343 10536 10961 4 4
1709308560.0422 10541 10965 5 4
1709308560.0501 10547 10972 6 7
1709308560.0586 10553 10979 6 7
1709308560.0667 10558 10983 5 4
1709308560.0747 10564 10987 6 4
1709308560.0819 10570 10992 6 5
1709308560.0898 10577 10998 7 6
1709308560.0982 10584 11002 7 4
1709308560.1061 10591 11005 7 3
1709308560.1140 10599 11009 8 4
1709308560.1224 10606 11012 7 3
1709308560.1307 10614 11016 8 4
1709308560.1378 10620 11020 6 4
1709308560.1462 10627 11023 7 3
1709308560.1543 10635 11025 8 2
1709308560.1627 10642 11026 7 1
1709308560.1701 10652 11028 10 2
1709308560.1784 10663 11029 11 1
1709308560.1867 10672 11031 9 2
1709308560.1941 10682 11034 10 3
1709308560.2022 10694 11036 12 2
1709308560.2107 10703 11036 9 0
1709308560.2179 10711 11037 8 1
1709308560.2262 10722 11041 11 4
1709308560.2341 10734 11044 12 3
1709308560.2425 10743 11047 9 3
1709308560.2505 10750 11049 7 2
1709308560.2584 10759 11051 9 2
1709308560.2669 10768 11059 9 8
1709308560.2741 10776 11065 8 6
1709308560.2827 10783 11068 7 3
1709308560.2902 10790 11070 7 2
1709308560.2985 10798 11074 8 4
1709308560.3066 10806 11078 8 4
1709308560.3140 10811 11085 5 7
1709308560.3220 10815 11091 4 6
1709308560.3302 10822 11094 7 3
1709308560.3387 10827 11100 5 6
1709308560.3460 10832 11107 5 7
1709308560.3544 10838 11114 6 7
1709308560.3628 10841 11120 3 6
1709308560.3700 10846 11126 5 6
1709308560.3778 10848 11136 2 10
1709308560.3872 10852 11141 4 5
1709308560.3944 10856 11147 4 6
1709308560.4020 10858 11156 2 9
1709308560.4104 10859 11163 1 7
1709308560.4187 10861 11169 2 6
1709308560.4267 10864 11175 3 6
1709308560.4345 10866 11186 2 11
1709308560.4427 10868 11195 2 9
1709308560.4501 10869 11201 1 6
1709308560.4579 10870 11213 1 12
1709308560.4665 10870 11223 0 10
1709308560.4747 10871 11233 1 10
1709308560.4828 10874 11246 3 13
1709308560.4900 10876 11256 2 10
1709308560.4979 10878 11265 2 9
1709308560.5068 10881 11271 3 6
1709308560.5144 10884 11281 3 10
1709308560.5225 10887 11292 3 11
1709308560.5299 10890 11300 3 8
1709308560.5384 10894 11307 4 7
1709308560.5464 10900 11314 6 7
1709308560.5546 10907 11323 7 9
1709308560.5620 10912 11331 5 8
1709308560.5698 10916 11336 4 5
1709308560.5781 10920 11340 4 4
1709308560.5866 10928 11348 8 8
1709308560.5947 10935 11353 7 5
1709308560.6028 10940 11358 5 5
1709308560.6101 10944 11365 4 7
1709308560.6182 10951 11368 7 3
1709308560.6267 10957 11373 6 5
1709308560.6341 10964 11378 7 5
1709308560.6422 10971 11382 7 4
1709308560.6505 10978 11385 7 3
1709308560.6579 10986 11386 8 1
1709308560.6659 10994 11388 8 2
1709308560.6746 11003 11390 9 2
1709308560.6820 11012 11392 9 2
1709308560.6900 11020 11393 8 1
1709308560.6986 11030 11395 10 2
1709308560.7067 11040 11398 10 3
1709308560.7138 11049 11399 9 1
1709308560.7222 11057 11400 8 1
1709308560.7307 11066 11404 9 4
1709308560.7378 11076 11408 10 4
1709308560.7473 11087 11410 11 2
1709308560.7544 11096 11412 9 2
1709308560.7623 11104 11414 8 2
1709308560.7706 11112 11418 8 4
1709308560.7779 11120 11422 8 4
1709308560.7863 11129 11426 9 4
1709308560.7939 11135 11428 6 2
1709308560.8020 11141 11431 6 3
1709308560.8108 11150 11435 9 4
1709308560.8183 11159 11443 9 8
1709308560.8260 11166 11450 7 7
1709308560.8346 11170 11453 4 3
1709308560.8421 11175 11455 5 2
1709308560.8501 11181 11459 6 4
1709308560.8579 11187 11468 6 9
1709308560.8664 11193 11474 6 6
1709308560.8739 11198 11479 5 5
1709308560.8819 11203 11485 5 6
1709308560.8905 11209 11494 6 9
1709308560.8980 11213 11500 4 6
1709308560.9068 11217 11506 4 6
1709308560.9143 11220 11512 3 6
1709308560.9228 11223 11520 3 8
1709308560.9305 11225 11530 2 10
1709308560.9385 11228 11537 3 7
1709308560.9458 11231 11543 3 6
1709308560.9544 11233 11550 2 7
1709308560.9620 11235 11560 2 10
1709308560.9703 11237 11569 2 9
1709308560.9783 11239 11577 2 8
1709308560.9869 11242 11585 3 8
1709308560.9942 11244 11593 2 8
1709308561.0027 11245 11605 1 12
1709308561.0100 11245 11615 0 10
1709308561.0182 11248 11622 3 7
1709308561.0264 11251 11633 3 11
1709308561.0339 11253 11643 2 10
1709308561.0426 11255 11652 2 9
1709308561.0502 11258 11661 3 9
1709308561.0579 11261 11672 3 11
1709308561.0663 11263 11682 2 10
1709308561.0746 11267 11689 4 7
1709308561.0820 11271 11698 4 9
1709308561.0905 11274 11707 3 9
1709308561.0987 11277 11715 3 8
1709308561.1078 11281 11722 4 7
1709308561.1141 11284 11731 3 9
1709308561.1221 11290 11737 6 6
1709308561.1307 11298 11741 8 4
1709308561.1379 11304 11745 6 4
1709308561.1458 11309 11751 5 6
1709308561.1546 11315 11756 6 5
1709308561.1628 11323 11762 8 6
1709308561.1702 11330 11767 7 5
1709308561.1785 11337 11769 7 2
1709308561.1858 11341 11773 4 4
1709308561.1941 11348 11776 7 3
1709308561.2020 11355 11780 7 4
1709308561.2104 11362 11782 7 2
1709308561.2184 11369 11784 7 2
1709308561.2267 11377 11785 8 1
1709308561.2339 11385 11787 8 2
1709308561.2426 11394 11789 9 2
1709308561.2504 11402 11791 8 2
1709308561.2587 11411 11792 9 1
1709308561.2667 11421 11795 10 3
1709308561.2739 11429 11797 8 2
1709308561.2824 11437 11800 8 3
1709308561.2903 11447 11802 10 2
1709308561.2988 11456 11804 9 2
1709308561.3067 11466 11808 10 4
1709308561.3148 11474 11811 8 3
1709308561.3220 11482 11815 8 4
1709308561.3303 11492 11818 10 3
1709308561.3382 11501 11821 9 3
1709308561.3468 11507 11825 6 4
1709308561.3538 11515 11828 8 3
1709308561.3620 11523 11832 8 4
1709308561.3704 11529 11838 6 6
1709308561.3787 11536 11843 7 5
1709308561.3867 11544 11847 8 4
1709308561.3939 11552 11854 8 7
1709308561.4019 11557 11863 5 9
1709308561.4098 11560 11867 3 4
1709308561.4182 11567 11870 7 3
1709308561.4268 11574 11877 7 7
1709308561.4348 11579 11885 5 8
1709308561.4421 11584 11892 5 7
1709308561.4500 11589 11896 5 4
1709308561.4588 11593 11901 4 5
1709308561.4672 11596 11909 3 8
1709308561.4747 11599 11917 3 8
1709308561.4819 11602 11924 3 7
1709308561.4904 11606 11931 4 7
1709308561.4980 11608 11941 2 10
1709308561.5064 11611 11950 3 9
1709308561.5146 11613 11956 2 6
1709308561.5222 11613 11966 0 10
1709308561.5302 11615 11977 2 11
1709308561.5387 11617 11986 2 9
1709308561.5460 11618 11996 1 10
1709308561.5540 11619 12008 1 12
1709308561.5621 11621 12017 2 9
1709308561.5705 11625 12024 4 7
1709308561.5786 11629 12033 4 9
1709308561.5860 11632 12043 3 10
1709308561.5943 11634 12050 2 7
1709308561.6027 11638 12058 4 8
1709308561.6100 11645 12064 7 6
1709308561.6183 11652 12070 7 6
1709308561.6264 11656 12079 4 9
1709308561.6348 11659 12087 3 8
1709308561.6421 11663 12093 4 6
1709308561.6503 11672 12099 9 6
1709308561.6587 11681 12104 9 5
1709308561.6661 11687 12106 6 2
1709308561.6743 11691 12111 4 5
1709308561.6828 11697 12114 6 3
1709308561.6902 11705 12118 8 4
1709308561.6979 11712 12121 7 3
1709308561.7069 11717 12124 5 3
1709308561.7142 11724 12127 7 3
1709308561.7221 11731 12130 7 3
1709308561.7306 11738 12132 7 2
1709308561.7382 11745 12134 7 2
1709308561.7466 11754 12136 9 2
1709308561.7548 11763 12139 9 3
1709308561.7623 11771 12142 8 3
1709308561.7705 11779 12145 8 3
1709308561.7779 11788 12146 9 1
1709308561.7860 11797 12148 9 2
1709308561.7939 11803 12152 6 4
1709308561.8020 11812 12157 9 5
1709308561.8106 11822 12157 10 0
1709308561.8183 11831 12158 9 1
1709308561.8277 11840 12163 9 5
1709308561.8339 11850 12168 10 5
1709308561.8418 11860 12170 10 2
1709308561.8498 11866 12172 6 2
1709308561.8581 11872 12176 6 4
1709308561.8659 11879 12181 7 5
1709308561.8740 11889 12186 10 5
1709308561.8823 11897 12188 8 2
1709308561.8902 11903 12191 6 3
1709308561.8984 11908 12198 5 7
1709308561.9061 11916 12207 8 9
1709308561.9140 11925 12213 9 6
1709308561.9221 11932 12217 7 4
1709308561.9307 11938 12222 6 5
1709308561.9388 11943 12227 5 5
1709308561.9464 11948 12236 5 9
1709308561.9539 11953 12246 5 10
1709308561.9621 11959 12250 6 4
1709308561.9708 11964 12252 5 2
1709308561.9787 11968 12258 4 6
1709308561.9866 11972 12268 4 10
1709308561.9939 11975 12276 3 8
1709308562.0023 11978 12281 3 5
1709308562.0106 11981 12288 3 7
1709308562.0182 11985 12295 4 7
1709308562.0271 11987 12302 2 7
1709308562.0340 11989 12310 2 8
1709308562.0426 11991 12318 2 8
1709308562.0499 11993 12324 2 6
1709308562.0581 11994 12333 1 9
1709308562.0662 11997 12342 3 9
1709308562.0745 11998 12353 1 11
1709308562.0822 11999 12361 1 8
1709308562.0904 12003 12370 4 9
1709308562.0984 12005 12380 2 10
1709308562.1062 12006 12392 1 12
1709308562.1144 12006 12401 0 9
1709308562.1226 12009 12411 3 10
1709308562.1304 12013 12422 4 11
1709308562.1386 12017 12430 4 8
1709308562.1466 12021 12438 4 8
1709308562.1539 12023 12448 2 10
1709308562.1622 12025 12456 2 8
1709308562.1706 12030 12463 5 7
1709308562.1782 12035 12469 5 6
1709308562.1874 12043 12472 8 3
1709308562.1938 12046 12480 3 8
1709308562.2028 12051 12488 5 8
1709308562.2101 12059 12493 8 5
1709308562.2183 12066 12497 7 4
1709308562.2269 12071 12502 5 5
1709308562.2339 12078 12508 7 6
1709308562.2422 12083 12513 5 5
1709308562.2501 12091 12518 8 5
1709308562.2586 12099 12519 8 1
1709308562.2660 12106 12524 7 5
1709308562.2738 12113 12529 7 5
1709308562.2821 12120 12533 7 4
1709308562.2908 12128 12535 8 2
1709308562.2986 12135 12537 7 2
1709308562.3064 12143 12539 8 2
1709308562.3148 12150 12542 7 3
1709308562.3225 12158 12544 8 2
1709308562.3308 12167 12545 9 1
1709308562.3380 12176 12549 9 4
1709308562.3468 12184 12551 8 2
1709308562.3547 12192 12552 8 1
1709308562.3619 12203 12555 11 3
1709308562.3708 12209 12560 6 5
1709308562.3780 12214 12563 5 3
1709308562.3863 12224 12564 10 1
1709308562.3942 12235 12566 11 2
1709308562.4021 12241 12572 6 6
1709308562.4104 12246 12579 5 7
1709308562.4180 12254 12584 8 5
1709308562.4263 12264 12586 10 2
1709308562.4354 12272 12587 8 1
1709308562.4426 12276 12591 4 4
1709308562.4505 12282 12597 6 6
1709308562.4586 12290 12602 8 5
1709308562.4664 12297 12607 7 5
1709308562.4750 12303 12613 6 6
1709308562.4820 12307 12618 4 5
1709308562.4906 12312 12625 5 7
1709308562.4988 12318 12631 6 6
1709308562.5059 12324 12637 6 6
1709308562.5141 12329 12644 5 7
1709308562.5225 12333 12649 4 5
1709308562.5305 12337 12655 4 6
1709308562.5382 12341 12662 4 7
1709308562.5482 12346 12668 5 6
1709308562.5542 12350 12675 4 7
1709308562.5623 12354 12683 4 8
1709308562.5703 12357 12692 3 9
1709308562.5786 12359 12698 2 6
1709308562.5864 12361 12709 2 11
1709308562.5946 12364 12721 3 12
1709308562.6026 12366 12727 2 6
1709308562.6104 12367 12736 1 9
1709308562.6186 12370 12745 3 9
1709308562.6269 12371 12758 1 13
1709308562.6347 12373 12768 2 10
1709308562.6421 12374 12779 1 11
1709308562.6500 12376 12785 2 6
1709308562.6588 12379 12794 3 9
1709308562.6662 12381 12804 2 10
1709308562.6744 12383 12814 2 10
1709308562.6822 12384 12824 1 10
1709308562.6905 12386 12832 2 8
1709308562.6979 12388 12840 2 8
1709308562.7065 12391 12854 3 14
1709308562.7140 12393 12864 2 10
1709308562.7223 12397 12870 4 6
1709308562.7299 12401 12875 4 5
1709308562.7382 12404 12881 3 6
1709308562.7467 12406 12893 2 12
1709308562.7541 12407 12904 1 11
1709308562.7625 12411 12911 4 7
1709308562.7698 12413 12919 2 8
1709308562.7784 12417 12927 4 8
1709308562.7868 12419 12936 2 9
1709308562.7945 12421 12949 2 13
1709308562.8023 12423 12958 2 9
1709308562.8106 12426 12964 3 6
1709308562.8181 12429 12971 3 7
1709308562.8261 12431 12982 2 11
1709308562.8344 12433 12993 2 11
1709308562.8418 12437 13001 4 8
1709308562.8505 12439 13008 2 7
1709308562.8588 12441 13017 2 9
1709308562.8659 12444 13029 3 12
1709308562.8739 12447 13037 3 8
1709308562.8823 12449 13044 2 7
1709308562.8907 12452 13051 3 7
1709308562.8980 12454 13063 2 12
1709308562.9073 12455 13072 1 9
1709308562.9147 12458 13078 3 6
1709308562.9227 12464 13087 6 9
1709308562.9301 12467 13095 3 8
1709308562.9382 12468 13106 1 11
1709308562.9463 12470 13114 2 8
1709308562.9542 12472 13122 2 8
1709308562.9626 12476 13132 4 10
1709308562.9704 12478 13141 2 9
1709308562.9787 12480 13151 2 10
1709308562.9859 12484 13156 4 5
1709308562.9938 12487 13163 3 7
1709308563.0020 12490 13169 3 6
1709308563.0106 12492 13180 2 11
1709308563.0187 12495 13190 3 10
1709308563.0262 12498 13195 3 5
1709308563.0342 12501 13201 3 6
1709308563.0419 12504 13207 3 6
1709308563.0498 12508 13216 4 9
1709308563.0582 12512 13229 4 13
1709308563.0658 12515 13239 3 10
1709308563.0743 12518 13244 3 5
1709308563.0818 12522 13249 4 5
1709308563.0906 12528 13259 6 10
1709308563.0980 12531 13267 3 8
1709308563.1060 12534 13277 3 10
1709308563.1139 12538 13287 4 10
1709308563.1223 12542 13293 4 6
1709308563.1306 12546 13297 4 4
1709308563.1383 12550 13306 4 9
1709308563.1466 12554 13316 4 10
1709308563.1545 12559 13323 5 7
1709308563.1626 12563 13329 4 6
1709308563.1709 12566 13336 3 7
1709308563.1778 12570 13342 4 6
1709308563.1869 12576 13349 6 7
