% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308854.8435 24543 23559 18 14
1709308854.8513 24564 23570 21 11
1709308854.8592 24583 23581 19 11
1709308854.8668 24602 23592 19 11
1709308854.8746 24620 23608 18 16
1709308854.8840 24639 23625 19 17
1709308854.8916 24656 23637 17 12
1709308854.8995 24674 23648 18 11
1709308854.9072 24690 23661 16 13
1709308854.9151 24711 23676 21 15
1709308854.9233 24729 23687 18 11
1709308854.9310 24746 23698 17 11
1709308854.9393 24765 23714 19 16
1709308854.9470 24784 23731 19 17
1709308854.9547 24801 23743 17 12
1709308854.9631 24818 23754 17 11
1709308854.9708 24836 23768 18 14
1709308854.9795 24854 23782 18 14
1709308854.9867 24872 23794 18 12
1709308854.9954 24890 23808 18 14
1709308855.0030 24908 23820 18 12
1709308855.0106 24927 23835 19 15
1709308855.0194 24945 23849 18 14
1709308855.0271 24964 23863 19 14
1709308855.0355 24981 23877 17 14
1709308855.0433 24999 23891 18 14
1709308855.0508 25017 23906 18 15
1709308855.0594 25036 23922 19 16
1709308855.0671 25051 23935 15 13
1709308855.0749 25067 23950 16 15
1709308855.0835 25083 23967 16 17
1709308855.0917 25100 23983 17 16
1709308855.0993 25118 23996 18 13
1709308855.1069 25136 24010 18 14
1709308855.1147 25151 24030 15 20
1709308855.1235 25165 24047 14 17
1709308855.1311 25180 24060 15 13
1709308855.1392 25196 24077 16 17
1709308855.1468 25212 24094 16 17
1709308855.1555 25226 24112 14 18
1709308855.1632 25239 24127 13 15
1709308855.1709 25255 24142 16 15
1709308855.1796 25270 24159 15 17
1709308855.1867 25284 24179 14 20
1709308855.1954 25297 24197 13 18
1709308855.2030 25310 24212 13 15
1709308855.2108 25324 24228 14 16
1709308855.2186 25337 24244 13 16
1709308855.2270 25350 24264 13 20
1709308855.2354 25362 24283 12 19
1709308855.2431 25377 24300 15 17
1709308855.2507 25391 24319 14 19
1709308855.2595 25406 24340 15 21
1709308855.2672 25419 24359 13 19
1709308855.2746 25431 24377 12 18
1709308855.2833 25445 24394 14 17
1709308855.2914 25457 24413 12 19
1709308855.2991 25470 24433 13 20
1709308855.3071 25485 24448 15 15
1709308855.3149 25497 24464 12 16
1709308855.3234 25509 24484 12 20
1709308855.3313 25522 24500 13 16
1709308855.3387 25537 24520 15 20
1709308855.3473 25553 24538 16 18
1709308855.3552 25568 24553 15 15
1709308855.3628 25581 24573 13 20
1709308855.3715 25597 24592 16 19
1709308855.3790 25610 24605 13 13
1709308855.3875 25626 24621 16 16
1709308855.3951 25644 24638 18 17
1709308855.4033 25659 24656 15 18
1709308855.4109 25673 24670 14 14
1709308855.4186 25688 24684 15 14
1709308855.4270 25705 24698 17 14
1709308855.4346 25723 24714 18 16
1709308855.4434 25739 24728 16 14
1709308855.4521 25757 24742 18 14
1709308855.4588 25775 24756 18 14
1709308855.4676 25791 24769 16 13
1709308855.4753 25806 24780 15 11
1709308855.4831 25825 24790 19 10
1709308855.4914 25847 24802 22 12
1709308855.4989 25865 24816 18 14
1709308855.5066 25884 24829 19 13
1709308855.5153 25904 24839 20 10
1709308855.5230 25922 24846 18 7
1709308855.5307 25943 24855 21 9
1709308855.5390 25967 24864 24 9
1709308855.5466 25989 24876 22 12
1709308855.5546 26008 24884 19 8
1709308855.5633 26029 24893 21 9
1709308855.5711 26057 24902 28 9
1709308855.5788 26087 24910 30 8
1709308855.5868 26109 24916 22 6
1709308855.5946 26130 24926 21 10
1709308855.6034 26150 24936 20 10
1709308855.6110 26172 24945 22 9
1709308855.6192 26197 24952 25 7
1709308855.6272 26225 24955 28 3
1709308855.6353 26250 24964 25 9
1709308855.6432 26270 24975 20 11
1709308855.6509 26290 24985 20 10
1709308855.6586 26310 24994 20 9
1709308855.6675 26333 24999 23 5
1709308855.6754 26359 25004 26 5
1709308855.6830 26381 25012 22 8
1709308855.6907 26404 25023 23 11
1709308855.6994 26425 25033 21 10
1709308855.7070 26446 25039 21 6
1709308855.7146 26467 25043 21 4
1709308855.7233 26493 25053 26 10
1709308855.7308 26516 25066 23 13
1709308855.7392 26540 25075 24 9
1709308855.7469 26565 25083 25 8
1709308855.7555 26586 25091 21 8
1709308855.7632 26611 25100 25 9
1709308855.7708 26636 25110 25 10
1709308855.7789 26658 25123 22 13
1709308855.7873 26678 25133 20 10
1709308855.7949 26697 25140 19 7
1709308855.8036 26719 25152 22 12
1709308855.8122 26741 25169 22 17
1709308855.8192 26761 25182 20 13
1709308855.8270 26780 25193 19 11
1709308855.8353 26798 25205 18 12
1709308855.8430 26816 25217 18 12
1709308855.8509 26836 25232 20 15
1709308855.8586 26857 25247 21 15
1709308855.8674 26876 25262 19 15
1709308855.8749 26893 25275 17 13
1709308855.8835 26911 25286 18 11
1709308855.8907 26931 25303 20 17
1709308855.8993 26947 25317 16 14
1709308855.9068 26963 25329 16 12
1709308855.9155 26981 25346 18 17
1709308855.9230 26997 25361 16 15
1709308855.9307 27013 25374 16 13
1709308855.9393 27027 25390 14 16
1709308855.9467 27043 25408 16 18
1709308855.9547 27061 25424 18 16
1709308855.9635 27077 25437 16 13
1709308855.9711 27093 25453 16 16
1709308855.9790 27108 25471 15 18
1709308855.9870 27122 25489 14 18
1709308855.9952 27135 25505 13 16
1709308856.0031 27149 25519 14 14
1709308856.0109 27164 25537 15 18
1709308856.0196 27180 25558 16 21
1709308856.0274 27195 25573 15 15
1709308856.0347 27211 25583 16 10
1709308856.0431 27226 25597 15 14
1709308856.0510 27242 25613 16 16
1709308856.0587 27259 25631 17 18
1709308856.0673 27276 25645 17 14
1709308856.0751 27291 25658 15 13
1709308856.0829 27305 25673 14 15
1709308856.0912 27322 25688 17 15
1709308856.0990 27336 25706 14 18
1709308856.1069 27353 25721 17 15
1709308856.1155 27368 25738 15 17
1709308856.1234 27382 25757 14 19
1709308856.1309 27398 25771 16 14
1709308856.1391 27413 25786 15 15
1709308856.1468 27427 25806 14 20
1709308856.1556 27441 25821 14 15
1709308856.1631 27458 25835 17 14
1709308856.1718 27475 25853 17 18
1709308856.1796 27490 25868 15 15
1709308856.1867 27506 25883 16 15
1709308856.1956 27520 25898 14 15
1709308856.2035 27535 25914 15 16
1709308856.2111 27551 25929 16 15
1709308856.2189 27568 25946 17 17
1709308856.2266 27583 25960 15 14
1709308856.2348 27598 25975 15 15
1709308856.2430 27615 25991 17 16
1709308856.2508 27630 26010 15 19
1709308856.2594 27646 26028 16 18
1709308856.2670 27658 26044 12 16
1709308856.2749 27672 26061 14 17
1709308856.2836 27688 26074 16 13
1709308856.2915 27710 26090 22 16
1709308856.2994 27727 26108 17 18
1709308856.3068 27740 26126 13 18
1709308856.3147 27752 26141 12 15
1709308856.3226 27768 26156 16 15
1709308856.3314 27787 26172 19 16
1709308856.3389 27803 26187 16 15
1709308856.3467 27821 26206 18 19
1709308856.3556 27837 26224 16 18
1709308856.3634 27849 26238 12 14
1709308856.3711 27865 26250 16 12
1709308856.3794 27884 26267 19 17
1709308856.3866 27901 26286 17 19
1709308856.3953 27917 26301 16 15
1709308856.4027 27929 26315 12 14
1709308856.4114 27946 26332 17 17
