% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709308635.2217 12771 13110 4 11
1709308635.2291 12773 13119 2 9
1709308635.2370 12776 13126 3 7
1709308635.2449 12779 13134 3 8
1709308635.2524 12781 13145 2 11
1709308635.2606 12784 13154 3 9
1709308635.2688 12788 13161 4 7
1709308635.2763 12791 13167 3 6
1709308635.2845 12793 13177 2 10
1709308635.2951 12796 13187 3 10
1709308635.3006 12801 13193 5 6
1709308635.3090 12806 13203 5 10
1709308635.3170 12809 13212 3 9
1709308635.3248 12811 13217 2 5
1709308635.3326 12814 13223 3 6
1709308635.3413 12819 13234 5 11
1709308635.3491 12822 13244 3 10
1709308635.3569 12824 13251 2 7
1709308635.3648 12827 13258 3 7
1709308635.3725 12830 13266 3 8
1709308635.3811 12833 13274 3 8
1709308635.3888 12836 13282 3 8
1709308635.3965 12841 13288 5 6
1709308635.4044 12845 13296 4 8
1709308635.4134 12847 13305 2 9
1709308635.4203 12849 13312 2 7
1709308635.4288 12854 13321 5 9
1709308635.4369 12859 13326 5 5
1709308635.4447 12863 13334 4 8
1709308635.4526 12865 13343 2 9
1709308635.4612 12867 13352 2 9
1709308635.4690 12871 13356 4 4
1709308635.4765 12877 13362 6 6
1709308635.4856 12882 13372 5 10
1709308635.4925 12884 13382 2 10
1709308635.5007 12886 13389 2 7
1709308635.5088 12889 13394 3 5
1709308635.5168 12897 13399 8 5
1709308635.5244 12901 13406 4 7
1709308635.5328 12902 13417 1 11
1709308635.5406 12905 13423 3 6
1709308635.5485 12910 13430 5 7
1709308635.5575 12915 13438 5 8
1709308635.5645 12917 13445 2 7
1709308635.5724 12920 13454 3 9
1709308635.5809 12926 13459 6 5
1709308635.5886 12931 13464 5 5
1709308635.5967 12933 13472 2 8
1709308635.6049 12935 13479 2 7
1709308635.6127 12940 13488 5 9
1709308635.6201 12945 13494 5 6
1709308635.6291 12950 13499 5 5
1709308635.6368 12953 13506 3 7
1709308635.6449 12956 13517 3 11
1709308635.6537 12961 13525 5 8
1709308635.6605 12965 13531 4 6
1709308635.6684 12969 13538 4 7
1709308635.6772 12972 13545 3 7
1709308635.6843 12975 13553 3 8
1709308635.6923 12980 13561 5 8
1709308635.7012 12984 13567 4 6
1709308635.7081 12987 13572 3 5
1709308635.7163 12992 13580 5 8
1709308635.7260 12996 13588 4 8
1709308635.7325 12999 13597 3 9
1709308635.7404 13003 13606 4 9
1709308635.7490 13006 13613 3 7
1709308635.7567 13011 13618 5 5
1709308635.7645 13016 13627 5 9
1709308635.7736 13019 13636 3 9
1709308635.7811 13023 13642 4 6
1709308635.7890 13028 13646 5 4
1709308635.7970 13032 13654 4 8
1709308635.8047 13037 13665 5 11
1709308635.8127 13041 13672 4 7
1709308635.8209 13045 13677 4 5
1709308635.8284 13049 13682 4 5
1709308635.8364 13055 13692 6 10
1709308635.8458 13059 13698 4 6
1709308635.8526 13064 13702 5 4
1709308635.8605 13070 13709 6 7
1709308635.8690 13074 13717 4 8
1709308635.8764 13078 13725 4 8
1709308635.8841 13084 13728 6 3
1709308635.8932 13090 13732 6 4
1709308635.9008 13094 13740 4 8
1709308635.9088 13100 13748 6 8
1709308635.9177 13106 13753 6 5
1709308635.9249 13113 13755 7 2
1709308635.9328 13117 13759 4 4
1709308635.9418 13122 13766 5 7
1709308635.9484 13129 13772 7 6
1709308635.9564 13137 13777 8 5
1709308635.9650 13140 13779 3 2
1709308635.9725 13144 13782 4 3
1709308635.9802 13151 13790 7 8
1709308635.9893 13158 13797 7 7
1709308635.9971 13163 13804 5 7
1709308636.0049 13169 13808 6 4
1709308636.0139 13175 13811 6 3
1709308636.0205 13181 13817 6 6
1709308636.0283 13188 13823 7 6
1709308636.0374 13192 13828 4 5
1709308636.0442 13197 13834 5 6
1709308636.0524 13203 13841 6 7
1709308636.0616 13209 13845 6 4
1709308636.0684 13215 13848 6 3
1709308636.0763 13221 13855 6 7
1709308636.0853 13226 13864 5 9
1709308636.0930 13229 13871 3 7
1709308636.1007 13235 13876 6 5
1709308636.1094 13240 13880 5 4
1709308636.1170 13248 13887 8 7
1709308636.1256 13252 13897 4 10
1709308636.1335 13254 13903 2 6
1709308636.1411 13259 13906 5 3
1709308636.1488 13266 13913 7 7
1709308636.1576 13271 13921 5 8
1709308636.1641 13275 13926 4 5
1709308636.1730 13279 13932 4 6
1709308636.1815 13285 13937 6 5
1709308636.1881 13291 13943 6 6
1709308636.1969 13296 13950 5 7
1709308636.2059 13300 13956 4 6
1709308636.2124 13304 13963 4 7
1709308636.2202 13310 13971 6 8
1709308636.2289 13315 13975 5 4
1709308636.2367 13317 13978 2 3
1709308636.2445 13321 13987 4 9
1709308636.2539 13328 13995 7 8
1709308636.2606 13336 14004 8 9
1709308636.2687 13342 14011 6 7
1709308636.2774 13345 14014 3 3
1709308636.2849 13347 14018 2 4
1709308636.2928 13354 14027 7 9
1709308636.3008 13361 14036 7 9
1709308636.3085 13366 14042 5 6
1709308636.3167 13368 14048 2 6
1709308636.3264 13372 14053 4 5
1709308636.3330 13378 14059 6 6
1709308636.3402 13385 14068 7 9
1709308636.3493 13388 14076 3 8
1709308636.3569 13391 14080 3 4
1709308636.3647 13394 14084 3 4
1709308636.3746 13399 14094 5 10
1709308636.3807 13406 14106 7 12
1709308636.3884 13411 14115 5 9
1709308636.3973 13414 14116 3 1
1709308636.4050 13419 14117 5 1
1709308636.4127 13424 14123 5 6
1709308636.4215 13428 14133 4 10
1709308636.4287 13431 14139 3 6
1709308636.4365 13438 14144 7 5
1709308636.4454 13443 14150 5 6
1709308636.4530 13448 14157 5 7
1709308636.4605 13451 14163 3 6
1709308636.4691 13456 14169 5 6
1709308636.4764 13463 14174 7 5
1709308636.4843 13468 14181 5 7
1709308636.4935 13472 14187 4 6
1709308636.5004 13476 14192 4 5
1709308636.5083 13481 14201 5 9
1709308636.5174 13486 14207 5 6
1709308636.5258 13491 14211 5 4
1709308636.5327 13497 14217 6 6
1709308636.5410 13503 14224 6 7
1709308636.5486 13509 14228 6 4
1709308636.5568 13515 14232 6 4
1709308636.5650 13521 14237 6 5
1709308636.5731 13526 14243 5 6
1709308636.5807 13533 14247 7 4
1709308636.5898 13539 14251 6 4
1709308636.5966 13544 14253 5 2
1709308636.6046 13551 14258 7 5
1709308636.6136 13557 14266 6 8
1709308636.6203 13564 14272 7 6
1709308636.6287 13573 14274 9 2
1709308636.6376 13578 14277 5 3
1709308636.6451 13583 14282 5 5
1709308636.6530 13593 14287 10 5
1709308636.6609 13601 14291 8 4
1709308636.6686 13607 14294 6 3
1709308636.6761 13615 14296 8 2
1709308636.6852 13622 14300 7 4
1709308636.6929 13628 14303 6 3
1709308636.7007 13637 14306 9 3
1709308636.7087 13646 14311 9 5
1709308636.7164 13653 14313 7 2
1709308636.7253 13660 14316 7 3
1709308636.7343 13668 14320 8 4
1709308636.7409 13677 14324 9 4
1709308636.7489 13684 14328 7 4
1709308636.7567 13690 14330 6 2
1709308636.7644 13698 14332 8 2
1709308636.7722 13708 14336 10 4
1709308636.7816 13716 14342 8 6
1709308636.7882 13721 14347 5 5
1709308636.7971 13729 14354 8 7
1709308636.8048 13737 14356 8 2
1709308636.8124 13745 14359 8 3
1709308636.8202 13752 14366 7 7
1709308636.8296 13756 14372 4 6
1709308636.8363 13761 14377 5 5
1709308636.8442 13768 14383 7 6
1709308636.8532 13772 14388 4 5
1709308636.8609 13777 14394 5 6
1709308636.8684 13783 14402 6 8
1709308636.8768 13786 14407 3 5
1709308636.8844 13789 14412 3 5
1709308636.8922 13794 14420 5 8
1709308636.9010 13798 14425 4 5
1709308636.9086 13801 14430 3 5
1709308636.9162 13804 14439 3 9
1709308636.9256 13807 14446 3 7
1709308636.9322 13810 14453 3 7
1709308636.9411 13814 14462 4 9
1709308636.9488 13817 14471 3 9
1709308636.9563 13820 14478 3 7
1709308636.9647 13824 14486 4 8
1709308636.9735 13826 14493 2 7
1709308636.9807 13828 14502 2 9
1709308636.9885 13832 14510 4 8
1709308636.9978 13837 14519 5 9
1709308637.0042 13840 14526 3 7
1709308637.0123 13843 14536 3 10
1709308637.0214 13847 14542 4 6
1709308637.0289 13852 14549 5 7
1709308637.0369 13857 14556 5 7
1709308637.0451 13861 14564 4 8
1709308637.0526 13865 14573 4 9
1709308637.0607 13870 14580 5 7
1709308637.0687 13876 14582 6 2
1709308637.0762 13883 14585 7 3
1709308637.0851 13888 14593 5 8
1709308637.0941 13893 14601 5 8
1709308637.1011 13900 14607 7 6
1709308637.1082 13907 14610 7 3
1709308637.1177 13914 14613 7 3
1709308637.1250 13918 14618 4 5
1709308637.1328 13925 14624 7 6
1709308637.1414 13933 14629 8 5
1709308637.1491 13939 14634 6 5
1709308637.1571 13942 14638 3 4
1709308637.1649 13949 14641 7 3
1709308637.1726 13957 14644 8 3
1709308637.1801 13963 14648 6 4
1709308637.1889 13969 14652 6 4
1709308637.1966 13978 14654 9 2
1709308637.2044 13988 14657 10 3
1709308637.2134 13995 14660 7 3
1709308637.2211 14001 14664 6 4
1709308637.2284 14010 14667 9 3
1709308637.2373 14018 14669 8 2
1709308637.2449 14025 14671 7 2
1709308637.2522 14032 14674 7 3
1709308637.2614 14042 14678 10 4
1709308637.2686 14053 14680 11 2
1709308637.2770 14061 14684 8 4
1709308637.2850 14067 14686 6 2
1709308637.2926 14075 14691 8 5
1709308637.3005 14085 14696 10 5
1709308637.3096 14091 14702 6 6
1709308637.3163 14096 14704 5 2
1709308637.3248 14103 14708 7 4
1709308637.3328 14112 14715 9 7
1709308637.3405 14122 14720 10 5
1709308637.3484 14129 14723 7 3
1709308637.3574 14133 14727 4 4
1709308637.3650 14138 14733 5 6
1709308637.3730 14145 14742 7 9
1709308637.3818 14153 14749 8 7
1709308637.3885 14160 14753 7 4
1709308637.3963 14164 14757 4 4
1709308637.4053 14167 14762 3 5
1709308637.4130 14172 14770 5 8
1709308637.4201 14178 14777 6 7
1709308637.4288 14184 14781 6 4
1709308637.4365 14188 14789 4 8
1709308637.4443 14193 14795 5 6
1709308637.4543 14197 14800 4 5
1709308637.4605 14203 14807 6 7
1709308637.4683 14208 14813 5 6
1709308637.4770 14212 14820 4 7
1709308637.4846 14215 14828 3 8
1709308637.4924 14218 14834 3 6
1709308637.5015 14221 14841 3 7
1709308637.5084 14223 14850 2 9
1709308637.5167 14225 14859 2 9
1709308637.5258 14227 14866 2 7
1709308637.5324 14229 14873 2 7
1709308637.5402 14232 14885 3 12
1709308637.5495 14233 14892 1 7
1709308637.5561 14236 14901 3 9
1709308637.5650 14238 14912 2 11
1709308637.5729 14241 14921 3 9
1709308637.5801 14242 14928 1 7
1709308637.5888 14244 14936 2 8
1709308637.5976 14248 14943 4 7
1709308637.6042 14253 14953 5 10
1709308637.6121 14255 14960 2 7
1709308637.6211 14257 14968 2 8
1709308637.6286 14261 14976 4 8
1709308637.6363 14269 14987 8 11
1709308637.6456 14273 14993 4 6
1709308637.6522 14277 14995 4 2
1709308637.6603 14282 15001 5 6
1709308637.6694 14288 15010 6 9
1709308637.6771 14294 15017 6 7
1709308637.6841 14300 15021 6 4
1709308637.6930 14305 15025 5 4
1709308637.7009 14310 15030 5 5
1709308637.7083 14317 15037 7 7
1709308637.7169 14323 15040 6 3
1709308637.7249 14328 15044 5 4
1709308637.7326 14336 15049 8 5
1709308637.7412 14343 15053 7 4
1709308637.7491 14351 15056 8 3
1709308637.7569 14358 15060 7 4
1709308637.7649 14364 15061 6 1
1709308637.7724 14372 15062 8 1
1709308637.7805 14381 15064 9 2
1709308637.7896 14391 15070 10 6
1709308637.7961 14399 15072 8 2
1709308637.8050 14406 15074 7 2
1709308637.8136 14415 15075 9 1
1709308637.8203 14427 15076 12 1
1709308637.8289 14437 15079 10 3
1709308637.8370 14442 15081 5 2
1709308637.8447 14452 15082 10 1
1709308637.8528 14461 15085 9 3
1709308637.8616 14471 15088 10 3
1709308637.8683 14479 15091 8 3
1709308637.8770 14487 15093 8 2
1709308637.8849 14495 15095 8 2
1709308637.8921 14505 15100 10 5
1709308637.9005 14512 15105 7 5
1709308637.9093 14519 15108 7 3
1709308637.9170 14527 15111 8 3
1709308637.9247 14535 15116 8 5
1709308637.9329 14544 15121 9 5
1709308637.9407 14549 15126 5 5
1709308637.9489 14555 15131 6 5
1709308637.9568 14562 15138 7 7
1709308637.9642 14569 15143 7 5
1709308637.9732 14574 15148 5 5
1709308637.9817 14578 15155 4 7
1709308637.9884 14584 15161 6 6
1709308637.9961 14592 15166 8 5
1709308638.0052 14596 15171 4 5
1709308638.0129 14600 15177 4 6
1709308638.0209 14604 15184 4 7
1709308638.0298 14608 15191 4 7
1709308638.0365 14612 15198 4 7
1709308638.0445 14614 15205 2 7
1709308638.0534 14617 15213 3 8
1709308638.0601 14619 15220 2 7
1709308638.0691 14623 15230 4 10
1709308638.0776 14624 15237 1 7
1709308638.0850 14626 15244 2 7
1709308638.0930 14627 15255 1 11
1709308638.1008 14627 15264 0 9
1709308638.1085 14629 15273 2 9
1709308638.1166 14633 15281 4 8
1709308638.1261 14635 15291 2 10
1709308638.1326 14636 15302 1 11
1709308638.1404 14638 15310 2 8
1709308638.1492 14643 15318 5 8
1709308638.1570 14646 15327 3 9
1709308638.1651 14648 15336 2 9
1709308638.1743 14652 15346 4 10
1709308638.1805 14658 15354 6 8
1709308638.1884 14662 15361 4 7
1709308638.1970 14665 15367 3 6
1709308638.2048 14669 15373 4 6
1709308638.2124 14675 15383 6 10
1709308638.2212 14682 15388 7 5
1709308638.2287 14687 15393 5 5
1709308638.2364 14692 15399 5 6
1709308638.2454 14698 15405 6 6
1709308638.2521 14704 15411 6 6
1709308638.2612 14711 15416 7 5
1709308638.2693 14717 15422 6 6
1709308638.2766 14724 15427 7 5
1709308638.2846 14729 15429 5 2
1709308638.2937 14737 15432 8 3
1709308638.3003 14744 15435 7 3
1709308638.3083 14750 15437 6 2
1709308638.3177 14758 15440 8 3
1709308638.3254 14764 15442 6 2
1709308638.3323 14772 15444 8 2
1709308638.3414 14780 15445 8 1
1709308638.3491 14787 15446 7 1
1709308638.3569 14794 15449 7 3
1709308638.3648 14804 15451 10 2
1709308638.3726 14812 15451 8 0
1709308638.3810 14822 15453 10 2
1709308638.3888 14832 15458 10 5
1709308638.3964 14842 15463 10 5
1709308638.4050 14851 15466 9 3
1709308638.4129 14861 15466 10 0
1709308638.4204 14869 15467 8 1
1709308638.4281 14876 15472 7 5
1709308638.4373 14886 15479 10 7
1709308638.4448 14895 15482 9 3
1709308638.4529 14902 15485 7 3
1709308638.4615 14907 15492 5 7
1709308638.4682 14914 15498 7 6
1709308638.4762 14921 15502 7 4
1709308638.4851 14927 15505 6 3
1709308638.4926 14932 15509 5 4
1709308638.5005 14939 15517 7 8
1709308638.5094 14944 15523 5 6
1709308638.5171 14948 15527 4 4
1709308638.5256 14954 15532 6 5
1709308638.5347 14960 15538 6 6
1709308638.5402 14964 15546 4 8
1709308638.5483 14967 15550 3 4
1709308638.5574 14970 15556 3 6
1709308638.5650 14973 15565 3 9
